EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-25.911,-21.28,1.742,-11.076,-1.757,-7.416,12.394,7.917
-35.709,-24.999,-10.302,-19.789,-14.704,-14.852,-3.342,-1.173
-46.322,-30.758,-25.439,-31.71,-30.972,-26.225,-22.257,-15.534
-51.227,-33.421,-32.038,-37,-38.598,-30.647,-28.994,-22.623
-50.548,-30.896,-29.789,-34.141,-36.727,-26.548,-24.398,-19.406
-48.761,-27.185,-26.568,-29.681,-33.368,-21.813,-21.034,-14.044
-48.139,-25.794,-25.868,-27.853,-32.663,-20.786,-23.132,-12.473
-48.971,-25.678,-27.515,-28.742,-34.32,-22.198,-27.268,-14.643
-51.881,-24.946,-32.358,-32.095,-38.474,-25.522,-33.237,-20.292
-54.997,-23.294,-37.694,-35.629,-42.534,-29.431,-39.038,-27.01
-54.026,-20.837,-37.359,-35.242,-41.307,-29.956,-38.015,-28.889
-49.274,-17.922,-31.688,-31.538,-35.559,-26.688,-30.193,-24.852
-46.653,-15.991,-28.486,-29.966,-32.78,-24.519,-23.899,-20.959
-48.866,-16.472,-31.323,-32.431,-36.311,-26.198,-23.392,-21.371
-51.776,-18.54,-34.939,-34.787,-40.909,-28.468,-25.138,-23.683
-51.894,-20.151,-34.701,-33.833,-41.578,-27.674,-26.144,-24.482
-51.183,-20.583,-33.331,-31.86,-40.341,-25.232,-28.08,-24.603
-52.122,-20.111,-34.933,-32.451,-41.436,-24.618,-32.001,-26.229
-54.197,-19.535,-38.994,-35.767,-45.074,-26.552,-35.35,-28.765
-56.433,-20.119,-43.358,-39.865,-48.766,-29.506,-36.674,-30.898
-57.655,-20.975,-46.359,-42.584,-50.149,-31.154,-36.463,-32.059
-55.557,-19.135,-45.412,-41.741,-47.271,-29.383,-33.284,-30.734
-50.025,-14.633,-40.476,-37.964,-40.983,-25.228,-27.77,-26.922
-44.661,-11.112,-36.788,-35.933,-35.991,-22.856,-26.275,-24.923
-42.476,-10.245,-37.921,-38.291,-34.857,-24.187,-31.227,-27.801
-42.121,-9.976,-39.294,-40.468,-33.406,-25.49,-34.231,-31.27
-40.293,-8.713,-34.938,-37.158,-26.855,-22.447,-27.975,-29.185
-37.022,-7.544,-27.63,-31.164,-17.959,-16.979,-18.507,-22.953
-35.168,-7.755,-24.089,-28.733,-12.772,-14.134,-15.119,-18.631
-35.83,-9.627,-24.909,-30.786,-12.196,-15.201,-16.531,-18.434
-38.219,-13.446,-27.632,-34.614,-14.503,-18.519,-18.787,-21.556
-40.668,-17.857,-31.341,-37.532,-18.612,-21.695,-22.755,-26.154
-40.074,-19.028,-33.145,-36.778,-20.69,-21.68,-25.645,-27.669
-35.206,-15.195,-29.807,-31.979,-17.078,-17.827,-22.088,-23.505
-29.198,-9.539,-23.653,-26.598,-10.76,-13.353,-14.835,-17.578
-24.94,-5.703,-19.425,-23.249,-6.92,-10.968,-10.237,-14.471
-21.542,-3.458,-17.198,-20.661,-4.967,-9.553,-7.409,-13.114
-18.056,-1.386,-14.509,-18.001,-2.148,-7.497,-3.409,-10.814
-16.029,-0.449,-12.224,-17.31,-0.308,-6.13,-1.723,-9.207
-16.155,-2.017,-12.051,-18.949,-1.569,-6.828,-4.672,-10.976
-16.686,-4.71,-12.372,-19.865,-3.401,-8.022,-7.024,-13.964
-15.698,-5.419,-10.546,-17.638,-2.766,-6.782,-4.407,-13.127
-12.917,-3.477,-6.566,-13.245,-0.07,-2.785,0.555,-8.205
-10.148,-2.041,-3.239,-9.805,2.211,0.482,3.225,-4.826
-9.099,-3.166,-1.911,-8.454,3.471,1.205,4.259,-5.005
-8.61,-4.136,0.108,-6.975,6.277,2.313,8.449,-3.75
-6.901,-2.537,4.153,-4.707,11.343,5.438,15.4,1.266
-5.692,-1.423,5.985,-4.981,14.017,7.226,17.109,4.699
-7.473,-4.206,2.439,-9.473,11.015,5.175,9.701,1.669
-10.434,-8.645,-2.388,-14.729,6.644,2.102,0.927,-4.709
-11.687,-11.449,-4.296,-17.553,5.242,1.022,-2.263,-8.385
-11.655,-12.922,-4.967,-18.449,4.89,0.839,-2.498,-8.384
-10.538,-12.742,-5.163,-17.109,4.539,1.291,-1.322,-6.305
-6.458,-8.817,-2.644,-12.006,6.244,4.924,3.016,-2.381
-0.404,-3.186,0.717,-6.381,8.257,10.497,6.203,1.327
3.002,-1.204,0.189,-5.706,6.655,12.879,2.984,1.599
1.727,-3.891,-4.253,-9.387,2.103,10.895,-3.425,-1.05
-1.156,-7.353,-8.324,-12.189,-1.633,8.099,-6.597,-3.834
-1.41,-8.2,-8.386,-10.894,-1.974,7.654,-4.213,-4.794
2.499,-5.992,-3.775,-6.192,1.669,10.11,1.869,-2.993
8.363,-2.46,2.506,-1.261,7.102,13.394,6.814,-0.127
12.25,0.33,5.774,0.933,10.088,14.592,5.814,0.007
12.528,1.25,4.835,0.074,9.292,13.089,0.269,-3.131
11.504,0.328,3.68,-1.509,8.613,11.292,-2.259,-5.126
12.176,-0.835,5.535,-1.048,11.075,11.856,0.851,-2.994
14.386,-0.233,8.437,1.576,14.146,14.503,3.796,0.768
15.804,1.511,9.839,3.175,15.141,16.36,4.479,2.958
15.454,1.982,10.265,1.18,14.999,15.278,6.493,2.609
14.955,1.842,10.583,-2.345,14.608,12.679,8.508,-0.255
16.729,4.475,11.159,-2.777,14.121,12.499,6.955,-2.756
19.908,9.117,12.287,0.054,14.21,15.263,4.43,-1.905
20.006,10.309,12.76,0.86,14.094,16.606,4.215,-0.41
16.31,7.148,12.224,-1.836,12.881,15.15,4.924,-0.741
14.175,5.472,13.368,-2.736,12.479,14.824,6.055,0.567
16.134,8.055,17.096,0.427,14.153,17.01,8.942,5.216
18.732,11.082,20.248,3.669,15.634,18.815,11.732,9.184
19.661,11.462,20.594,4.055,14.693,18.595,11.328,9.095
20.214,10.271,19.097,2.366,11.997,17.127,8.386,5.772
20.923,9.121,17.553,0.23,9.912,15.535,6.62,2.752
20.409,8.35,16.807,-1.396,9.774,14.335,7.608,2.533
19.442,8.88,17.468,-1.807,11.36,13.883,9.597,3.99
21.878,12.309,21.211,0.056,15.473,15.521,12.813,5.985
27.899,17.768,27.34,3.627,21.875,19.264,18.082,8.973
30.646,20.768,29.684,4.265,25.167,20.451,20.252,10.133
26.167,18.908,24.554,-1.438,21.499,15.502,14.54,5.852
21.085,16.855,17.707,-8.462,15.797,9.634,5.602,-0.081
22.547,19.92,16.119,-9.267,14.601,10.148,1.918,-0.515
28.801,26.721,19.75,-3.515,18.532,16.424,6.807,5.333
35.905,33.69,25.335,4.324,25.289,23.544,16.997,13.139
43.781,40.506,30.898,11.094,32.684,29.042,26.735,19.671
52.549,47.105,35.88,16.116,39.059,32.86,34.146,25.036
61.365,52.124,41.67,20.973,45.474,36.375,42.444,31.818
70.07,55.76,49.171,26.529,53.383,40.79,52.164,40.345
77.069,58.841,54.921,29.795,59.583,44.116,57.999,46.129
79.779,60.618,54.902,28.139,59.815,43.36,56.813,45.394
78.703,60.606,49.887,23.394,54.361,39.361,49.688,39.249
77.127,60.221,43.74,18.679,46.921,35.332,38.713,31.371
76.914,60.883,39.663,15.709,41.622,32.643,29.483,25.265
76.953,61.43,38.354,15.21,40.019,31.125,27.402,22.98
75.556,59.214,37.928,15.829,39.56,30.246,29.616,23.51
72.711,54.415,36.372,14.861,37.226,28.757,29.856,23.387
69.805,50.533,34.204,12.512,33.81,26.584,27.674,21.327
68.152,49.51,33.219,11.538,31.987,25.337,25.668,19.2
67.956,50.061,33.715,12.639,32.138,25.605,23.829,18.244
68.273,50.759,35.117,14.472,33.213,27.001,23.161,19.31
68.547,51.626,37.588,16.672,35.173,29.814,26.777,23.519
69.363,52.994,40.275,19.131,37.11,33.339,32.161,28.381
70.766,53.989,40.798,20.445,36.561,34.854,32.535,29.214
72.305,53.912,39.557,20.498,33.994,34.1,28.75,26.993
73.74,53.629,39.576,21.187,32.451,34.29,27.484,26.464
73.266,52.322,40.109,21.923,31.163,34.88,27.547,26.448
69.481,48.178,37.818,19.834,27.276,31.824,22.71,22.819
65.971,43.978,34.849,16.157,23.624,27.023,16.77,18.881
67.001,43.471,36.398,15.439,25.213,26.555,18.749,21.127
70.071,44.403,40.546,17.499,29.295,29.74,25.442,26.669
70.201,43.309,40.958,17.825,29.542,30.371,26.867,26.414
67.915,41.411,38.136,15.895,27.435,27.583,24.016,20.645
66.354,40.22,37.216,15.185,28.612,26.205,24.146,18.274
65.273,38.312,37.655,15.728,31.799,27.169,26.086,20.495
62.789,34.767,35.216,14.403,31.265,26.577,23.415,20.441
58.672,30.125,30.174,10.969,26.371,23.298,15.622,16.931
53.496,24.648,25.656,7.571,21.163,19.707,8.336,14.548
47.914,18.591,22.188,4.649,17.538,16.635,4.804,13.635
43.839,13.146,19.651,1.612,15.074,13.422,3.214,11.148
43.463,10.387,20.313,-0.333,15.289,11.542,3.529,8.782
45.592,10.816,24.649,0.573,19.217,13.015,8.091,10.629
46.303,11.324,28.613,3.299,23.621,16.275,14.629,14.968
44.232,8.788,28.857,4.74,24.771,18.122,17.31,16.769
41.235,3.971,26.2,3.594,22.257,17.668,13.688,14.939
38.849,-0.855,23.536,1.954,18.594,16.212,7.932,12.316
37.339,-5.237,23.419,2.325,17.532,15.354,7.578,11.907
36.035,-9.763,25.238,3.35,19.24,15.073,13.252,13.474
33.853,-14.216,25.109,1.845,18.808,13.964,16.119,13.462
31.388,-17.067,22.089,-0.967,14.71,12.399,12.185,10.772
30.404,-17.007,20.376,-0.995,12.406,12.573,8.79,9.279
30.697,-15.505,22.424,2.034,15.029,14.859,11.91,11.781
30.063,-15.913,24.857,4.305,17.901,16.94,17.199,15.57
26.555,-19.645,22.685,2.628,14.658,16.133,15.752,15.89
20.595,-24.714,15.996,-1.829,5.713,12.486,6.757,12.324
15.633,-27.948,10.973,-4.421,-1.27,9.612,1.065,9.509
14.082,-28.454,11.236,-3.124,-2.006,9.833,4.867,9.987
13.854,-27.945,12.583,-0.658,-1.496,11.182,9.445,10.858
12.423,-27.52,11.318,0.857,-4.107,12.28,7.989,10.368
10.687,-27.072,9.907,2.139,-6.877,14.103,6.199,10.837
10.016,-27.362,10.207,2.826,-7.177,15.346,7.319,12.238
9.77,-28.78,9.728,0.633,-7.338,13.256,6.255,10.789
8.98,-29.833,7.241,-3.912,-9.073,9.076,2.775,6.373
7.153,-29.903,5.139,-6.524,-10.932,6.751,2.674,3.757
3.539,-31.095,4.3,-5.978,-12.696,6.696,5.178,4.202
-2.168,-35.28,1.775,-6.655,-16.792,5.7,3.025,3.467
-8.107,-40.769,-3.577,-10.822,-23.094,2.837,-4.188,-0.089
-11.107,-43.64,-7.38,-14.459,-26.721,0.745,-8.098,-2.667
-10.445,-42.23,-5.7,-13.844,-24.507,0.879,-5.21,-1.925
-8.377,-38.998,-0.954,-10.956,-19.479,1.64,-0.854,-0.325
-6.4,-37.134,2.317,-9.538,-15.565,1.855,1.724,0.512
-5.005,-37.307,2.887,-10.365,-13.397,2.175,3.495,1.862
-6.167,-39.288,0.864,-12.786,-13.356,2.031,2.606,3.053
-10.976,-42.936,-3.735,-15.982,-15.973,0.141,-2.772,1.938
-17.033,-46.676,-8.847,-18.064,-19.079,-2.16,-8.403,-0.672
-21.798,-48.791,-12.036,-18.136,-20.237,-3.134,-10.108,-2.764
-24.774,-48.891,-13.473,-17.235,-20.216,-3.307,-10.999,-4.609
-25.143,-46.626,-13.756,-15.51,-20.127,-3.027,-14.13,-6.633
-22.1,-41.683,-11.786,-11.799,-18.516,-1.459,-14.873,-7.362
-17.494,-35.041,-7.549,-5.937,-14.313,1.765,-9.133,-5.601
-14.347,-29.293,-3.968,0.392,-9.818,6.095,-1.59,-1.867
-13.971,-27.506,-4.237,4.464,-8.752,9.687,0.416,1.807
-15.909,-30.153,-8.575,4.734,-12.199,10.258,-3.956,2.859
-18.671,-34.395,-13.999,2.582,-17.003,8.012,-9.396,0.797
-20.047,-37.482,-16.772,0.7,-18.565,5.701,-11.249,-1.942
-19.082,-38.837,-16.049,0.251,-16.185,5.002,-9.941,-2.882
-18.172,-39.492,-14.945,0.48,-13.847,4.748,-8.466,-2.052
-19.873,-40.507,-15.859,0.625,-13.953,3.491,-7.275,-0.798
-22.505,-41.05,-17.533,0.642,-14.83,1.871,-5.931,0.209
-23.495,-39.582,-18.908,-0.129,-15.648,0.816,-6.275,0.259
-23.951,-36.931,-20.896,-2.325,-17.697,-0.302,-8.603,-1.692
-25.145,-34.771,-22.919,-4.18,-20.131,-1.265,-9.254,-3.906
-25.115,-32.463,-22.683,-3.395,-19.859,-0.085,-5.622,-2.642
-22.974,-29.309,-20.827,-1.156,-17.172,3.017,-1.311,1.043
-22.068,-27.281,-21.339,-0.397,-16.572,4.845,-2.528,2.214
-25.086,-27.818,-25.512,-1.669,-19.745,3.701,-9.125,0.147
-29.204,-28.691,-29.19,-3.1,-22.346,1.537,-14.287,-1.807
-30.078,-27.506,-27.95,-2.87,-20.065,1.325,-13.3,-1.668
-28.591,-25.785,-22.818,-1.386,-14.566,3.109,-8.285,-0.006
-28.138,-25.606,-18.024,-0.138,-10.188,4.483,-4.156,1.747
-27.388,-24.83,-14.586,1.453,-7.261,5.22,-2.862,2.851
-22.781,-20.059,-11.016,4.566,-3.71,7.22,-2.514,3.469
-16.101,-12.571,-8.401,7.568,-0.57,9.878,-1.069,4.048
-12.807,-7.442,-9.253,8.298,-0.686,10.469,-0.314,4.157
-14.231,-6.878,-12.937,7.623,-3.883,8.919,-3.179,2.62
-16.862,-8.3,-16.038,7.608,-6.752,7.824,-7.359,0.451
-18.323,-9.361,-16.662,8.641,-7.108,8.134,-8.569,0.307
-19.415,-10.255,-16.218,9.518,-6.582,8.461,-7.61,2.012
-21.095,-11.518,-17.046,8.573,-7.65,7.626,-7.435,2.569
-23.252,-13.295,-19.807,5.241,-10.368,5.273,-8.418,0.205
-25.699,-15.556,-23.331,1.105,-13.352,1.894,-9.799,-3.546
-27.646,-17.212,-25.559,-1.12,-15.408,-0.487,-10.527,-5.753
-27.735,-17.089,-25.483,-0.483,-16.391,-0.479,-11.129,-6.197
-26.319,-15.958,-24.649,0.996,-17.64,0.493,-14.844,-7.146
-25.265,-15.249,-24.172,1.879,-19.164,1.21,-19.38,-8.078
-25.15,-15.076,-22.772,3.223,-19.04,2.522,-17.499,-6.159
-24.928,-14.608,-20.712,5.271,-18.007,4.264,-11.918,-2.496
-23.949,-12.746,-20.581,6.447,-19.355,4.959,-12.992,-1.54
-21.994,-8.693,-22.011,6.506,-22.774,4.949,-20.625,-4.274
-18.188,-2.811,-21.008,6.992,-23.548,5.804,-24.145,-7.134
-13.149,2.532,-16.703,7.917,-20.122,7.134,-19.377,-7.439
-10.202,4.012,-13.471,7.474,-17.248,7.045,-13.577,-6.241
-10.652,1.34,-13.697,5.787,-17.941,5.558,-12.222,-5.461
-11.123,-1.695,-14.05,5.526,-18.513,5.194,-11.239,-4.219
-9.158,-2.243,-11.996,7.68,-16.098,7.292,-7.024,-0.925
-7.427,-1.756,-10.491,9.498,-14.458,9.54,-4.59,1.765
-8.827,-2.544,-12.464,8.444,-16.958,9.156,-8.078,0.003
-11.571,-3.428,-15.481,6.094,-19.961,7.175,-12.371,-4.08
-12.213,-1.517,-15.924,5.793,-18.686,6.842,-11.756,-4.946
-9.969,3.37,-14.275,8.045,-14.311,8.955,-8.244,-1.715
-6.379,8.801,-12.967,10.566,-11.091,11.53,-6.559,1.68
-3.677,12.315,-12.847,11.284,-10.759,12.564,-7.469,2.363
-3.485,12.561,-13.684,9.181,-12.252,11.293,-8.24,0.808
-5.159,10.321,-15.508,4.361,-14.719,8.274,-7.937,-1.758
-5.984,9.068,-17.351,-0.089,-17.666,5.809,-8.435,-4.166
-3.448,12.297,-16.197,0.621,-18.358,6.884,-8.271,-3.708
1.89,19.204,-11.382,6.055,-15.194,10.961,-5.257,0.177
5.889,24.681,-7.102,9.828,-11.845,13.329,-3.589,2.996
6.023,25.484,-5.676,9.241,-11.042,11.946,-5.779,2.088
5.392,24.678,-4.274,8.381,-10.281,10.428,-6.95,0.95
7.659,26.695,-1.032,10.168,-7.696,11.994,-4.555,2.984
11.422,30.407,2.352,12.591,-4.805,15.046,-1.557,6.438
13.221,31.901,3.946,12.902,-3.222,16.179,0.067,7.664
12.633,30.942,3.096,10.994,-3.412,14.685,0.676,6.013
12.121,30.204,0.339,8.675,-5.029,12.444,0.091,3.432
14.271,31.772,-2.245,7.771,-6.654,11.645,-2.392,1.862
18.861,35.543,-2.863,8.966,-7.159,13.453,-5.844,2.046
22.461,38.641,-1.683,11.775,-6.345,17.233,-7.269,3.627
22.878,38.707,0.38,14.859,-4.036,21.005,-4.608,6.392
20.772,36.156,0.941,15.114,-2.661,21.686,-1.332,8.596
17.414,31.993,-2.37,10.54,-5.595,17.332,-2.726,6.47
15.726,28.601,-5.784,5.892,-9.008,11.832,-5.526,1.014
19.098,29.479,-2.991,7.849,-5.948,11.92,-2.481,-1.041
25.215,32.882,3.478,13.949,0.838,17.16,2.721,2.009
26.933,32.551,5.012,15.277,2.661,19.684,0.636,3.781
22.464,28.029,1.56,10.818,0.024,16.993,-6.269,1.225
17.957,25.074,0.912,8.053,0.728,15.151,-8.777,-1.395
17.009,24.9,4.022,8.312,5.318,15.648,-7.082,-1.981
16.549,23.276,5.544,6.514,8.38,13.939,-5.442,-2.063
15.124,19.654,5.375,3.682,9.665,11.111,-2.611,-0.937
14.919,17.423,6.361,3.772,11.626,10.934,1.431,1.175
15.52,16.499,6.35,4.126,11.983,10.999,1.53,0.771
14.426,14.157,2.298,1.766,7.981,8.668,-3.752,-2.217
11.844,10.952,-2.881,0.316,2.724,6.937,-8.013,-3.645
9.639,8.742,-4.376,2.248,0.702,7.694,-6.821,-2.438
7.831,6.514,-2.581,4.064,1.702,8.287,-3.696,-1.041
5.128,3.095,-1.633,3.666,2.637,7.674,-2.243,0.221
2.377,0.313,-2.813,4.157,2.152,8.39,-1.418,2.814
2.019,0.594,-2.915,8.303,1.926,11.589,-0.397,5.745
2.687,3.054,-1.169,12.981,2.105,14.399,-2.088,5.635
0.363,4.41,-2.21,12.439,-0.959,13.226,-9.429,0.321
-3.44,4.462,-6.559,7.697,-6.76,9.136,-18.074,-7.272
-3.066,6.423,-7.485,5.747,-8.571,7.006,-19.563,-10.723
0.934,10.123,-3.038,7.864,-4.984,8.134,-14.777,-8.952
1.799,11.226,0.2,8.675,-2.335,8.953,-12.518,-7.361
-3.167,8.527,-1.497,6.524,-3.474,7.8,-14.526,-8.014
-10.436,4.94,-5.092,4.012,-5.533,6.038,-15.812,-8.419
-17.062,1.97,-8.328,1.131,-7.3,3.685,-15.418,-8.876
-21.873,-0.115,-11.404,-2.786,-9.405,0.773,-15.823,-11.023
-22.25,0.339,-12.785,-4.826,-10.115,-0.156,-16.978,-12.361
-17.65,3.042,-10.828,-3.244,-7.276,1.906,-16.181,-10.085
-13.4,4.033,-7.926,-1.74,-2.986,3.639,-13.403,-7.067
-13.694,2.001,-7.641,-3.946,-1.83,2.279,-13.522,-8.035
-15.073,1.158,-8.894,-7.816,-3.85,-0.318,-17.668,-12.198
-12.794,4.05,-7.619,-8.758,-4.207,-0.623,-18.87,-14.076
-8.599,7.509,-3.209,-5.306,-0.982,2.49,-13.338,-10.036
-7.584,7.88,0.655,-0.33,2.133,6.553,-6.624,-2.45
-10.677,5.63,1.318,2.176,1.967,7.772,-4.093,2.056
-14.087,3.638,0.267,1.452,0.14,5.806,-4.503,0.191
-15.482,2.79,0.054,0.051,-0.398,3.865,-4.981,-3.615
-16.607,1.518,0.661,-0.417,0.068,3.534,-5.474,-4.211
-18.251,0.32,1.253,-0.06,0.021,4.146,-6.45,-2.362
-17.244,2.455,3.179,1.955,1.034,6.16,-5.873,-0.352
-11.9,7.916,7.946,6.236,5.554,10.028,-1.346,2.463
-5.85,11.984,13.861,11.214,11.976,13.98,6.353,7.283
-2.301,12.52,18.217,15.422,16.788,16.737,15.187,13.713
0.85,13.462,21.74,19.773,20.411,19.896,25.284,20.841
5.897,17.619,25.904,25.253,24.913,24.287,34.921,27.438
10.07,21.26,28.12,29.572,27.904,27.227,37.867,31.132
9.493,20.374,25.925,29.45,26.055,26.822,33.196,30.64
4.567,16.568,21.518,25.234,21.037,24.544,28.505,27.301
-1.558,12.643,17.69,20.302,16.236,21.828,26.883,22.562
-7.123,8.39,14.253,16.586,11.927,18.407,23.229,17.031
-12.182,3.615,10.174,12.801,7.176,14.103,16.142,11.958
-16.787,-0.169,5.694,7.412,2.569,9.528,10.93,8.459
-19.711,-1.746,1.79,1.57,-1.105,5.3,8.684,5.466
-18.81,-0.324,-0.59,-1.782,-3.332,2.512,4.207,1.414
-15.108,2.864,-1.505,-2.129,-3.613,2.06,-3.062,-2.121
-13.62,3.322,-2.614,-2.549,-3.278,2.168,-8.267,-2.739
-15.741,-0.123,-4.489,-4.044,-3.841,0.822,-10.371,-2.55
-17.419,-2.73,-5.409,-4.292,-4.147,-0.554,-11.452,-5.19
-17.616,-2.447,-5.351,-3.806,-3.792,-0.581,-11.768,-9.051
-19.738,-2.678,-6.406,-5.062,-4.751,-0.662,-10.9,-9.765
-24.148,-4.788,-8.252,-6.626,-6.642,-1.291,-8.862,-7.405
-27.15,-6.292,-8.816,-6.148,-6.963,-1.555,-6.361,-6.057
-26.543,-6.163,-8.017,-5.434,-5.843,-2.019,-5.668,-7.41
-23.387,-5.354,-6.852,-6.013,-5.178,-2.538,-9.554,-8.836
-20.001,-3.925,-5.241,-5.116,-5.057,-0.692,-16.823,-7.944
-17.953,-1.82,-2.463,-0.985,-3.764,3.643,-19.836,-5.168
-17.553,-0.441,0.366,3.389,-1.256,6.73,-14.642,-2.229
-19.55,-1.634,-0.326,4.483,-0.994,5.71,-9.284,-1.216
-24.585,-5.772,-5.346,2.206,-4.802,1.69,-10.475,-3.022
-29.813,-10.231,-10.169,-0.687,-9.001,-1.768,-12.837,-5.587
-30.666,-11.15,-11.463,-1.518,-9.943,-1.908,-10.987,-6.512
-27.288,-9.039,-10.96,-0.118,-8.787,0.524,-8.506,-6.055
-24.413,-8.678,-10.86,1.791,-7.886,2.264,-8.569,-5.255
-24.86,-11.842,-11.14,2.514,-7.466,1.667,-8.505,-4.044
-27.548,-15.484,-12.107,1.206,-8.002,-0.306,-7.992,-3.342
-29.995,-16.56,-14.408,-1.235,-10.526,-2.631,-10.584,-5.287
-29.544,-14.591,-16.104,-1.954,-12.91,-4.342,-14.314,-8.459
-25.007,-10.446,-14.321,1.186,-11.493,-3.471,-12.838,-7.991
-18.908,-5.625,-10.327,6.149,-7.333,-0.129,-7.559,-4.001
-15.699,-3.08,-8.81,7.922,-5.213,1.678,-6.324,-2.517
-17.223,-5.194,-11.678,4.666,-6.626,-0.401,-10.465,-5.502
-21.74,-10.048,-16.45,-0.005,-9.205,-3.591,-15.609,-8.69
-26.925,-13.654,-20.635,-2.767,-11.455,-5.265,-20.217,-10.149
-31.925,-15.631,-24.409,-4.701,-13.84,-6.799,-24.478,-12.81
-35.932,-17.912,-27.803,-7.116,-16.075,-9.439,-26.862,-16.923
-36.714,-19.195,-27.92,-7.641,-15.638,-10.567,-24.409,-17.159
-33.499,-16.936,-23.516,-4.443,-11.866,-7.933,-17.692,-11.718
-29.392,-13.089,-19.162,-1.019,-9.194,-4.607,-13.365,-6.97
-27.727,-11.901,-18.859,-1.726,-10.78,-4.692,-14.157,-6.956
-28.086,-13.564,-20.19,-5.08,-13.448,-6.781,-13.965,-7.273
-28.307,-14.572,-19.778,-6.84,-14.201,-7.047,-10.321,-4.691
-28.704,-13.678,-18.86,-6.988,-15.259,-5.823,-9.152,-2.606
-30.265,-12.641,-18.674,-7.513,-17.577,-5.382,-11.382,-2.801
-30.733,-11.833,-17.097,-7.061,-17.62,-4.789,-10.299,-2.42
-28.381,-10.549,-14.291,-4.409,-15.241,-2.952,-6.061,-1.28
-25.756,-9.155,-13.233,-1.743,-14.37,-1.734,-5.078,-1.489
-24.529,-7.509,-12.832,0.481,-14.007,-1.028,-5.794,-0.991
-21.8,-4.781,-8.85,5.023,-9.362,2.858,-2.735,3.414
-15.721,-1.157,-1.325,11.783,-1.114,10.138,1.705,9.767
-10.631,2.233,3.944,15.761,4.224,14.786,3.499,13.129
-11.813,4.06,1.46,12.734,1.719,11.927,3.913,11.168
-17.088,4.406,-6.91,5.063,-6.697,4.298,2.415,5.036
-19.637,5.611,-13.398,-0.786,-14.089,-1.485,-4.181,-2.666
-18.394,8.85,-14.408,-1.943,-16.469,-2.693,-12.753,-8.436
-17.996,11.929,-13.422,-0.318,-16.06,-1.227,-15.765,-9.405
-20.55,11.82,-14.404,1.045,-16.91,0.027,-14.034,-7.521
-25.031,7.796,-18.335,-0.098,-20.983,-0.912,-15.188,-7.426
-30.589,2.841,-23.634,-2.976,-26.818,-3.493,-18.305,-8.976
-36.357,0.041,-28.04,-5.431,-31.661,-6.335,-16.905,-9.513
-40.681,-1.317,-30.521,-7.685,-34.411,-9.819,-13.763,-10.247
-41.604,-1.81,-30.54,-9.285,-34.71,-12.85,-15.617,-12.668
-39.665,0.21,-28.668,-8.024,-32.889,-12.777,-20.799,-14.866
-38.398,4.004,-27.132,-4.989,-30.602,-10.559,-22.958,-15.136
-39.38,6.634,-26.903,-3.485,-28.841,-9.235,-20.566,-14.02
-40.605,7.646,-26.918,-3.654,-27.402,-8.739,-17.87,-12.784
-40.464,8.652,-26.303,-3.294,-25.968,-7.394,-18.719,-12.273
-39.707,9.686,-25.225,-1.97,-24.198,-5.769,-21.438,-12.119
-39.763,9.453,-24.45,-1.168,-21.949,-5.551,-20.405,-11.272
-40.187,8.559,-24.121,-1.085,-19.422,-6.2,-13.462,-9.941
-38.864,9.176,-23.039,0.217,-16.718,-5.167,-6.298,-8.896
-36.361,10.595,-21.285,2.654,-14.701,-2.401,-6.201,-8.169
-36.206,9.514,-21.378,2.561,-15.076,-1.554,-12.353,-8.142
-38.95,5.832,-24.576,-1.984,-18.237,-4.524,-17.966,-9.634
-41.247,2.67,-29.136,-8.459,-22.715,-8.889,-20.941,-12.812
-40.38,1.882,-31.88,-13.135,-25.334,-11.293,-22.924,-16.275
-36.098,3.731,-30.53,-14.031,-23.136,-10.263,-22.591,-17.825
-30.944,6.95,-26.884,-12.336,-18.327,-7.229,-20.249,-17.323
-29.12,8.161,-25.571,-11.663,-16.623,-5.684,-20.654,-16.94
-31.196,5.837,-27.325,-13.43,-18.527,-7.186,-24.331,-17.654
-32.808,2.919,-27.583,-14.694,-18.509,-9.142,-24.578,-17.23
-31.372,2.805,-23.741,-12.875,-13.662,-8.356,-16.987,-13.326
-29.158,5.41,-18.992,-9.696,-7.528,-5.409,-6.577,-7.853
-28.047,8.25,-17.089,-8.148,-4.786,-3.323,-2.643,-5.235
-26.703,9.636,-17.104,-7.875,-5.265,-2.682,-6.566,-5.839
-24.66,9.659,-15.747,-6.429,-5.113,-1.599,-9.107,-5.012
-23.667,8.898,-12.973,-3.705,-3.436,0.4,-4.985,-0.353
-23.905,7.619,-11.555,-1.958,-3.286,2.063,-0.54,4.13
-23.641,6.495,-11.666,-2.061,-5.029,2.793,0.487,4.52
-22.464,6.568,-11.087,-2.556,-5.543,3.338,2.58,3.336
-21.812,7.216,-10.063,-2.421,-4.676,4.336,5.725,4.516
-22.156,6.223,-10.329,-2.243,-5,5.251,5.515,6.856
-21.664,3.591,-11.133,-2.417,-6.229,5.718,3.702,7.356
-19.089,2.397,-10.896,-2.357,-6.274,6.522,4.63,6.952
-16.449,3.593,-10.793,-2.114,-5.961,7.631,6.251,7.764
-16.393,4.142,-12.83,-2.836,-7.498,7.363,3.312,7.646
