EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-478.736,-485.413,-487.742,-454.085,-475.74,-444.501,-407.851,-386.875
-475.941,-484.373,-488.256,-454.984,-475.905,-446.119,-416.919,-387.992
-476.872,-486.244,-493.25,-459.428,-480.636,-449.872,-431.661,-384.379
-475.952,-485.741,-493.641,-462.417,-482.178,-453.569,-435.477,-381.317
-469.7,-481.167,-487.09,-461.234,-477.882,-455.156,-428.456,-380.738
-460.834,-475.12,-477.868,-455.281,-470.641,-449.917,-423.264,-376.7
-455.81,-471.339,-469.979,-447.755,-463.988,-439.308,-420.681,-369.565
-456.251,-471.29,-466.036,-443.99,-460.531,-433.213,-414.951,-366.662
-459.36,-475.416,-468.533,-445.729,-462.182,-435.185,-411.429,-369.048
-462.927,-481.006,-475.018,-448.383,-466.362,-437.037,-414.768,-369.28
-462.886,-480.324,-476.31,-444.65,-465.288,-431.145,-414.463,-362.114
-454.506,-468.88,-466.436,-432.352,-454.713,-418.675,-400.771,-351.279
-440.499,-451.901,-451.071,-417.572,-440.352,-405.332,-381.655,-343.666
-428.588,-438.526,-439.031,-406.183,-429.54,-393.623,-369.69,-338.9
-421.541,-432.828,-431.009,-397.216,-422.074,-382.18,-364.736,-331.03
-417.459,-431.952,-423.967,-389.878,-415.481,-372.654,-359.658,-321.377
-415.785,-431.155,-418.714,-387.741,-411.152,-370.34,-353.465,-318.726
-416.758,-428.534,-418.006,-390.575,-411.057,-375.43,-352.288,-324.465
-418.066,-424.937,-421.84,-392.087,-413.934,-380.571,-358.34,-328.962
-416.407,-421.873,-425.588,-388.711,-415.554,-378.527,-363.644,-324.783
-411.816,-419.767,-424.222,-383.392,-413.053,-369.393,-360.377,-315.69
-406.069,-416.26,-417.72,-378.842,-407.588,-359.221,-349.985,-309.718
-398.342,-408.804,-408.536,-372.78,-400.327,-351.804,-337.928,-307.369
-389.904,-400.318,-398.919,-365.008,-391.893,-347.08,-328.344,-303.587
-385.561,-395.603,-390.959,-360.691,-384.51,-345.043,-323.652,-298.183
-383.552,-393.181,-383.715,-358.799,-378.086,-342.204,-320.554,-293.167
-377.708,-389.16,-376.293,-351.932,-371.114,-332.86,-313.967,-286.606
-370.36,-384.835,-373.393,-342.533,-367.199,-321.183,-309.799,-280.569
-366.67,-381.584,-376.351,-338.808,-368.802,-316.312,-314.725,-280.436
-362.156,-374.854,-376.146,-337.872,-369.114,-316.311,-319.953,-281.475
-352.451,-362.988,-368.77,-334.517,-363.973,-316.4,-317.077,-276.46
-343.77,-352.656,-361.967,-332.035,-358.903,-318.685,-309.921,-268.824
-340.7,-347.965,-358.071,-329.473,-355.054,-319.006,-301.339,-262.713
-338.505,-345.584,-351.118,-320.597,-347.412,-309.519,-291.011,-255.623
-333.557,-342.573,-341.293,-308.85,-337.563,-296.745,-282.618,-247.12
-328.789,-339.572,-334.318,-302.663,-331.192,-291.842,-278.807,-241.964
-326.128,-336.263,-330.195,-300.837,-327.45,-291.036,-275.421,-241.268
-321.667,-329.264,-324.025,-296.118,-321.773,-283.549,-268.198,-239.181
-312.779,-317.81,-315.735,-287.759,-314.872,-269.614,-260.82,-233.152
-304.029,-307.465,-311.049,-281.764,-311.469,-258.286,-259.422,-228.776
-300.365,-302.416,-312.254,-280.195,-312.199,-251.945,-260.852,-228.986
-298.759,-299.417,-312.79,-277.149,-310.984,-244.128,-254.238,-226.956
-294.441,-296.176,-306.021,-269.522,-303.386,-234.32,-238.895,-217.282
-292.472,-297.212,-297.805,-265.468,-296.142,-232.777,-230.049,-207.636
-298.487,-301.975,-297.787,-271.035,-297.592,-243.046,-235.424,-208.008
-304.584,-301.434,-302.333,-277.764,-302.792,-253.289,-243.03,-214.788
-302.907,-295.49,-303.197,-277.982,-303.136,-254.485,-241.883,-217.544
-297.69,-292.784,-300.931,-275.64,-299.34,-250.368,-234.959,-214.03
-291.516,-291.829,-296.624,-272.366,-293.856,-244.198,-228.856,-208.94
-281.175,-285.09,-287.776,-264.006,-285.797,-234.872,-225.752,-205.103
-269.367,-274.721,-276.694,-251.639,-276.694,-224.341,-223.019,-202.048
-262.331,-267.269,-268.16,-240.207,-269.015,-214.928,-214.379,-198.793
-260.72,-263.618,-262.966,-233.4,-263.134,-207.62,-199.106,-195.974
-262.352,-263.044,-262.165,-234.449,-261.899,-206.192,-191.04,-195.715
-265.372,-265.82,-267.293,-241.343,-268.096,-211.164,-205.001,-197.484
-267.159,-269.554,-274.38,-246.401,-276.88,-216.216,-232.15,-197.835
-267.038,-270.907,-277.91,-246.887,-281.148,-218.355,-247.487,-196.364
-264.329,-266.907,-275.361,-243.47,-278.25,-217.035,-241.511,-192.618
-256.29,-256.39,-266.207,-233.424,-268.526,-207.347,-224.356,-183.968
-246.988,-245.896,-255.651,-220.845,-257.281,-192.885,-206.795,-175.448
-244.385,-242.667,-250.519,-217.324,-251.362,-189.066,-193.392,-172.848
-246.489,-243.513,-249.593,-223.021,-250.381,-199.324,-188.399,-171.629
-246.221,-242.719,-249.065,-226.511,-250.727,-208.83,-194.327,-169.655
-241.497,-240.117,-247.524,-222.072,-250.104,-206.217,-200.973,-169.491
-233.433,-235.98,-242.251,-213.058,-245.081,-194.635,-192.944,-166.947
-226.017,-230.433,-234.035,-205.405,-236.867,-183.826,-174.42,-160.105
-224.486,-226.486,-229.775,-203.243,-233.56,-179.961,-166.047,-157.182
-227.824,-226.249,-231.852,-205.693,-237.251,-181.574,-173.58,-160.983
-230.543,-227.968,-234.918,-208.562,-240.266,-183.448,-180.214,-162.533
-229.924,-227.738,-234.084,-208.075,-237.038,-181.67,-172.214,-156.116
-224.939,-222.958,-227.877,-202.249,-228.92,-175.034,-156.457,-147.046
-216.206,-215.908,-218.242,-194.276,-220.288,-166.914,-149.343,-142.983
-209.142,-211.293,-210.957,-191.614,-215.588,-164.265,-155.34,-144.396
-207.249,-208.705,-208.817,-194.479,-214.663,-167.454,-161.377,-144.558
-204.688,-202.471,-206.043,-192.29,-210.849,-165.77,-153.492,-137.916
-195.435,-192.13,-196.841,-179.706,-199.832,-152.884,-134.776,-127.6
-185.529,-186.62,-185.482,-166.33,-187.498,-138.235,-120.271,-121.854
-185.29,-191.5,-180.548,-163.282,-182.916,-134.299,-118.022,-124.406
-192.403,-198.387,-182.677,-168.809,-186.31,-140.185,-123.468,-131.727
-195.18,-196.442,-185.473,-172.808,-190.232,-143.831,-128.355,-137.668
-190.187,-187.917,-185.473,-170.484,-190.36,-138.843,-130.007,-137.566
-184.04,-181.849,-184.387,-164.862,-188.676,-130.332,-133.652,-130.231
-181.527,-180.162,-184.162,-159.85,-187.928,-124.101,-142.692,-120.181
-181.945,-179.349,-184.452,-158.255,-188.063,-123.308,-149.312,-114.79
-184.516,-179.823,-184.972,-161.604,-188.616,-130.498,-145.416,-116.486
-190.147,-185.445,-187.05,-167.359,-190.718,-142.21,-136.14,-121.011
-196.153,-193.739,-189.955,-170.665,-193.735,-149.958,-130.918,-124.12
-196.553,-195.572,-190.022,-169.759,-194.371,-150.387,-129.823,-125.589
-192.605,-191.246,-187.485,-167.757,-192.614,-148.83,-128.209,-125.71
-194.055,-193.974,-188.615,-169.249,-193.582,-151.892,-127.115,-125.92
-204.048,-206.969,-196.179,-174.73,-199.757,-158.434,-129.827,-129.871
-212.183,-215.02,-203.069,-178.794,-205.347,-160.536,-132.796,-135.036
-208.733,-207.943,-201.053,-175.574,-202.953,-153.345,-128.879,-133.049
-198.374,-193.954,-192.246,-166.021,-194.181,-140.371,-117.973,-123.255
-191.2,-183.961,-183.969,-156.093,-186.211,-127.4,-107.233,-114.101
-186.46,-177.845,-175.984,-148.371,-179.351,-116.351,-101.325,-109.502
-178.414,-172.59,-165.965,-142.241,-170.757,-108.49,-98.949,-105.721
-170.229,-170.691,-159.717,-138.91,-164.925,-105.43,-98.38,-102.361
-167.023,-171.965,-160.876,-138.452,-165.272,-104.611,-98.883,-102.213
-165.149,-169.735,-161.849,-136.736,-165.266,-101.456,-97.045,-101.614
-160.697,-162.607,-156.329,-132.262,-159.824,-96.161,-91.087,-96.521
-158.003,-157.575,-149.79,-129.566,-154.016,-92.327,-86.189,-91.859
-160.397,-157.729,-149.023,-129.749,-152.793,-89.793,-86.23,-91.64
-162.987,-158.287,-150.638,-127.914,-153.327,-86.61,-88.361,-91.839
-160.43,-154.997,-147.562,-122.319,-151.292,-83.523,-88.896,-90.209
-153.973,-148.909,-140.56,-115.989,-146.92,-81.029,-85.96,-89.816
-149.061,-144.173,-137.105,-112.886,-144.302,-80.827,-81.611,-91.898
-148.285,-143.092,-139.541,-115.708,-145.425,-86.26,-81.411,-93.457
-148.714,-144.421,-141.668,-122.437,-147.04,-94.684,-87.132,-91.977
-147.961,-146.884,-140.225,-127.983,-147.186,-99.728,-94.982,-90.104
-147.377,-149.213,-138.77,-130.234,-147.504,-100.804,-98.946,-91.833
-147.798,-149.08,-138.617,-130.88,-147.913,-102.216,-97.669,-95.366
-146.748,-145.812,-136.315,-129.912,-146.131,-104.119,-96.705,-95.282
-141.93,-140.513,-130.391,-123.966,-141.233,-101.173,-96.044,-89.942
-137.573,-136.585,-125.749,-115.611,-136.527,-95.372,-90.416,-83.816
-139.681,-137.593,-126.836,-112.179,-136.053,-94.751,-82.823,-81.608
-144.934,-140.07,-129.545,-112.205,-137.656,-97.014,-77.137,-81.829
-145.87,-138.595,-127.437,-110.639,-136.28,-96.592,-68.995,-79.514
-142.518,-135.116,-120.965,-108.255,-131.466,-94.654,-58.425,-73.77
-141.013,-134.552,-116.891,-106.74,-127.957,-91.833,-55.294,-70.428
-145.044,-138.748,-120.516,-107.862,-130.406,-89.867,-63.965,-73.975
-151.175,-146.192,-128.45,-112.61,-136.929,-91.619,-75.172,-79.727
-153.255,-152.362,-132.445,-116.398,-140.642,-92.63,-78.399,-81.756
-149.483,-151.435,-129.047,-114.107,-137.636,-87.378,-73.58,-81.098
-142.621,-141.259,-122.236,-107.134,-130.76,-79.013,-68.623,-80.264
-136.18,-127.292,-117.559,-99.758,-125.561,-72.651,-69.49,-78.055
-132.64,-118.897,-115.664,-93.807,-123.424,-68.395,-72.254,-73.111
-134.308,-121.131,-115.6,-91.433,-122.964,-67.399,-70.635,-69.853
-140.694,-129.606,-118.386,-94.512,-124.398,-71.327,-68.855,-73.623
-143.851,-133.084,-120.191,-97.494,-124.78,-73.472,-71.258,-78.259
-135.953,-125.199,-113.677,-92.515,-118.102,-66.676,-69.817,-73.176
-122.617,-112.993,-101.039,-82.506,-106.574,-57.094,-59.567,-62.472
-116.702,-107.65,-92.912,-77.598,-100.116,-55.637,-49.939,-59.328
-119.619,-109.797,-93.187,-80.077,-101.883,-61.415,-50.092,-65.949
-120.424,-111.097,-94.274,-82.681,-103.745,-65.229,-55.148,-71.182
-112.556,-106.455,-88.994,-79.937,-98.554,-63.543,-52.993,-65.49
-102.147,-98.431,-81.629,-73.409,-90.757,-59.041,-42.855,-53.831
-97.028,-91.129,-79.248,-65.672,-87.416,-52.451,-34.901,-46.781
-95.137,-84.929,-78.186,-56.216,-85.397,-42.992,-29.976,-43.66
-89.268,-77.362,-70.965,-44.957,-77.882,-33.008,-19.769,-36.967
-77.311,-65.673,-57.745,-34.216,-65.052,-25.523,-5.025,-25.858
-65.742,-52.223,-45.626,-27.805,-53.818,-21.867,3.872,-17.871
-64.13,-47.082,-44.155,-29.715,-52.586,-23.305,1.344,-20.149
-74.151,-56.631,-56.176,-39.937,-62.943,-30.033,-8.189,-30.586
-87.259,-72.167,-70.893,-51.292,-75.45,-38.285,-15.03,-40.802
-94.006,-78.796,-75.464,-54.746,-79.227,-41.415,-12.624,-44.738
-91.565,-73.096,-69.7,-49.278,-73.791,-36.87,-8.089,-41.59
-82.197,-62.521,-59.653,-40.455,-64.564,-28.633,-10.933,-33.666
-69.914,-52.547,-47.214,-31.492,-53.547,-20.018,-13.066,-23.153
-61.722,-46.568,-36.842,-24.974,-44.434,-12.205,-6,-13.957
-63.161,-47.903,-35.968,-24.199,-43.284,-7.732,2.758,-11.767
-68.803,-51.994,-40.84,-25.449,-46.542,-6.204,8.525,-15.113
-69.143,-50.733,-41.324,-22.124,-46.113,-3.774,11.387,-15.815
-65.599,-45.663,-38.061,-16.795,-43.791,-0.917,6.257,-12.918
-65.562,-43.073,-37.535,-16.543,-44.531,-2.601,-3.052,-13.235
-69.062,-42.875,-39.485,-20.609,-46.25,-9.547,-6.114,-17.925
-70.009,-41.544,-38.752,-21.408,-44.282,-13.816,-3.005,-20.683
-64.447,-37.999,-31.668,-15.023,-36.354,-7.865,4.358,-16.873
-54.206,-33.45,-20.298,-5.665,-24.982,3.749,17.422,-7.883
-44.364,-29.176,-11.558,0.205,-17.086,9.875,29.61,0.879
-38.816,-25.602,-9.869,0.352,-16.596,7.496,31.023,4.12
-39.174,-23.636,-13.404,-3.237,-20.578,2.758,23.857,0.488
-43.277,-23.785,-17.021,-7.294,-23.759,0.25,20.298,-6.039
-44.344,-23.316,-16.24,-8.288,-22.765,0.585,26.116,-9.297
-37.632,-18.242,-9.83,-3.34,-17.069,5.849,35.486,-6.786
-26.511,-7.635,-0.61,6.151,-9.306,16.445,39.65,-1.702
-16.951,5.558,6.888,14.83,-3.288,26.73,35.98,2.191
-9.006,16.183,12.031,21.102,1.498,33.453,32.541,6.204
-0.256,20.842,18.775,28.764,9.565,40.557,38.689,13.764
6.713,20.999,28.339,38.139,21.109,49.295,50.464,23.821
9.471,19.815,37.284,45.216,31.149,56.012,58.026,32.625
12.509,20.017,44.514,51.489,38.393,62.907,62.975,40.316
21.023,26.706,53.61,62.801,47.536,75.229,73.725,49.804
32.975,42.276,65.713,77.346,60.112,88.013,87.505,59.499
40.936,56.978,74.453,85.541,69.057,92.125,91.663,63.21
39.889,57.234,72.654,81.87,67.154,87.596,83.439,58.893
33.133,45.789,63.194,71.5,57.443,80.148,74.995,51.726
29.737,40.918,57.926,65.643,50.875,75.077,76.753,46.983
33.097,49.742,62.026,68.36,52.762,74.773,85.142,45.29
36.799,58.197,67.43,71.839,57.49,75.595,90.882,46.208
36.719,56.472,68.725,71.174,60.644,74.825,92.791,50.148
35.828,51.639,70.108,70.658,63.9,75.556,94.04,53.724
34.656,49.606,71.856,70.694,65.854,76.763,93.596,52.353
32.128,49.305,69.928,68.445,63.943,74.447,92.075,48.565
33.237,52.506,68.519,70.231,63.365,74.621,95.362,48.329
43.249,62.349,76.124,83.517,71.944,85.668,109.193,53.885
58.297,76.156,90.931,101.835,87.901,102.005,130.722,63.612
69.198,86.706,101.539,112.577,99.814,112.525,142.073,73.131
72.281,90.271,102.719,113.33,100.913,116.216,131.541,78.367
70.275,88.258,99.106,108.9,95.012,115.622,112.035,77.654
65.225,81.295,93.518,101.367,86.211,108.934,94.136,71.317
58.797,71.48,86.203,93.455,76.534,98.356,76.913,63.329
53.993,64.99,80.244,89.623,70.139,90.632,68.583,58.255
50.985,64.538,77.129,88.787,68.313,87.059,73.684,55.321
49.501,69.189,76.476,88.506,69.087,86.371,80.188,52.689
52.997,78.937,80.74,92.198,73.447,91.173,82.33,54.01
62.697,90.621,91.029,101.506,82.745,100.898,89.814,61.93
73.616,97.954,102.256,110.876,93.301,108.961,105.506,70.266
80.507,99.17,108.435,115.16,99.78,111.955,117.032,73.026
82.95,97.577,109.441,114.352,101.23,111.924,117.159,73.148
83.739,95.302,109.123,111.943,100.8,112.34,113.623,74.709
86.382,94.433,111.042,112.761,102.571,116.292,116.66,78.396
93.535,100.122,117.262,118.719,108.987,123.377,127.658,84.272
103.175,111.548,125.515,125.406,117.216,129.025,137.88,89.078
108.325,118.159,129.547,126.166,120.598,129.002,138.563,88.095
104.356,114.047,126.549,120.176,116.699,123.385,131.188,82.249
93.785,105.015,119.794,112.699,109.437,116.174,121.255,75.445
83.078,97.811,113.878,107.902,103.684,111.07,112.772,70.049
77.905,94.288,112.27,106.689,102.725,108.896,113.15,69.363
79.729,95.323,115.575,109.196,106.736,109.454,124.397,74.345
83.752,99.276,118.388,112.205,110.058,110.127,133.595,77.698
84.636,101.14,116.19,110.067,108.173,105.832,131.749,73.584
84.834,100.442,114.495,105.238,106.448,99.012,128.867,68.947
90.275,101.978,119.845,106.553,111.159,99.178,134.328,72.287
101.594,108.201,129.469,115.429,119.469,108.512,140.822,80.485
115.305,118.642,138.77,126.324,127.44,120.552,141.654,87.712
128.398,132.296,148.489,135.872,136.774,130.49,143.64,94.341
139.481,146.374,159.923,143.407,148.474,137.994,150.856,100.969
146.983,156.531,169.789,147.897,158.601,142.499,156.37,105.048
147.984,159.606,173.224,148.997,162.724,143.367,157.062,104.859
142.691,156.275,170.097,149.023,160.625,143.951,157.988,102.28
137.396,150.987,165.197,150.355,156.056,147.54,161.644,101.896
136.816,147.434,162.564,152.442,153.047,152.577,165.295,105.602
137.793,145.482,161.867,153.917,152.31,156.205,166.829,109.539
136.939,144.676,161.349,154.896,152.484,156.903,167.409,110.255
137.553,146.693,162.348,155.678,154.009,154.497,168.07,109.122
142.996,152.614,167.149,157.025,158.396,152.615,168.161,108.844
150.475,160.553,173.759,160.52,164.476,156.007,167.501,110.093
155.348,166.461,177.681,164.572,168.815,161.939,166.166,111.077
157.697,168.996,178.845,165.98,170.902,163.51,166.539,111.251
160.997,171.161,180.79,165.6,173.29,160.794,172.117,113.618
165.509,174.393,183.605,165.758,175.847,158.873,178.87,118.814
167.553,176.016,184.07,166.657,175.664,159.814,179.186,121.717
164.426,172.924,180.62,166.788,171.372,160.851,172.362,117.251
158.424,166.337,175.92,164.648,165.837,158.895,162.862,108.608
155.599,162.607,174.858,162.03,164.877,156.362,157.135,105.921
158.385,165.996,178.494,162.157,170.033,157.271,160.173,111.461
162.595,172.73,182.967,164.194,175.725,159.512,167.765,116.024
164.73,176.35,185.901,165.308,177.863,158.982,172.21,115.492
167.666,177.501,189.835,166.759,180.248,158.449,174.895,116.426
175.259,183.258,197.019,171.96,187.231,163.488,179.531,123.133
185.559,195.186,204.572,179.951,195.493,172.009,182.451,131.427
193.741,205.771,209.091,187.013,199.861,177.43,181.122,137.008
198.786,211.057,213.363,193.611,202.932,180.525,181.912,142.566
202.142,215.548,220.727,202.026,209.533,187.668,190.97,150.6
202.369,219.646,225.988,208.637,215.682,197.596,203.394,155.388
198.534,217.492,224.494,208.512,216.064,202.112,210.345,153.255
195.47,211.297,222.331,205.003,215.167,200.648,210.833,151.639
198.283,211.634,225.562,205.433,218.882,201.397,209.579,155.716
205.152,220.527,230.478,209.543,224.345,206.496,210.369,158.517
210.767,228.907,232.268,210.256,226.461,208.01,214.897,153.892
213.646,232.161,233.183,205.131,226.348,201.053,220.981,147.274
215.316,233.615,235.233,197.793,225.874,189.389,219.365,146.179
216.695,234.22,234.938,191.442,222.983,178.804,203.798,148.589
219.333,232.989,232.327,190.384,219.611,175.231,186.964,150.699
224.372,232.616,233.123,198.135,222.089,182.174,189.032,156.143
229.53,235.179,238.104,209.102,229.8,193.537,205.95,163.023
232.598,240.161,242.58,215.223,236.192,199.784,213.101,162.291
234.206,247.514,244.999,218.263,239.16,201.631,205.759,156.592
234.782,254.506,246.865,223.205,240.614,204.934,202.41,154.526
233.871,255.126,248.367,226.632,241.029,206.443,207.375,154.884
230.963,247.65,247.24,222.271,238.736,200.147,207.406,152.685
227.461,238.474,242.442,212.942,233.738,191.574,201.649,148.688
228.97,236.316,239.914,208.259,231.708,190.52,203.207,148.633
239.784,244.617,247.519,213.179,239.117,198.004,214.966,155.784
257.11,260.731,264.365,225.884,255.082,210.756,226.487,167.274
273.692,277.488,281.829,241.882,272.192,225.958,231.26,178.697
283.094,286.414,291.939,254.459,283.089,236.668,233.911,186.686
283.505,285.478,291.976,257.225,284.869,236.048,239.933,188.757
278.78,280.541,286.423,250.97,280.721,227.467,245.172,186.323
273.689,276.786,282.472,243.672,276.295,220.708,241.539,183.76
267.504,272.514,279.312,239.857,271.565,218.413,229.695,180.929
258.524,264.672,272.017,236.374,263.705,214.586,220.168,174.566
251.224,256.912,263.505,231.085,255.876,207.359,219.485,166.817
249.236,255.149,258.279,225.799,251.439,202.06,219.014,162.299
249.088,257.794,254.009,220.96,247.363,199.763,208.499,160.231
247.783,258.483,249.185,216.769,242.261,196.83,195.59,158.074
248.511,257.381,248.73,216.903,241.849,195.867,197.198,158.856
253.295,259.563,254.731,222.542,248.972,201.03,214.204,165.526
257.461,263.608,259.936,227.179,255.761,205.961,225.678,170.918
258.89,265.575,259.968,227.343,256.133,204.062,216.583,167.625
262.274,268.156,261.349,229.313,256.603,202.003,201.56,163.687
268.28,273.021,267.619,235.794,262.676,206.197,200.814,170.086
270.502,274.96,270.913,239.557,267.192,209.71,208.814,180.32
265.907,271.292,265.866,236.29,263.426,206.004,211.063,180.778
260.023,266.98,259.907,231.021,257.49,200.817,208.733,172.896
259.022,266.889,260.644,228.946,257.163,201.741,207.477,168.768
262.755,270.511,265.28,230.581,260.784,209.366,206.289,172.749
268.355,275.388,270.422,236.216,265.453,221.454,206.356,180.144
272.054,278.306,275.59,243.481,270.55,232.259,209.949,184.876
269.275,275.953,276.017,245.018,271.68,232.923,213.192,183.409
262.076,270.247,269.306,239.911,266.749,224.878,212.336,178.643
258.75,267.014,262.29,236.605,261.581,219.666,207.713,175.8
261.654,267.365,261.269,238.613,261.067,220.967,200.682,174.196
264.392,265.658,263.755,240.642,262.987,222.558,195.075,171.344
262.99,259.389,265.374,240.413,264.455,222.005,196.58,170.564
262.389,256.864,268.66,243.46,268.106,224.727,204.759,175.636
265.692,263.472,274.835,250.562,273.988,231.93,209.731,181.618
266.155,268.422,275.919,250.751,274.16,233.306,205.171,181.305
259.218,262.451,267.484,238.236,265.15,222.209,197.523,175.919
250.372,253.548,255.842,223.152,253.33,207.139,192.246,169.96
245.589,250.465,247.544,216.439,244.983,198.857,186.215,164.919
245.489,250.686,245.073,218.15,242.651,198.798,180.435,162.018
249.353,252.162,250.197,223.908,247.671,203.836,180.499,162.487
256.08,256.606,260.674,231.11,257.538,210.688,184.055,166.186
261.578,260.975,267.801,236.321,264.351,213.809,186.133,171.123
261.364,261.655,265.648,234.774,262.261,209.482,188.787,172.293
255.426,260.195,257.836,225.746,253.741,201.257,191.988,165.897
247.439,256.165,249.72,214.104,244.538,193.803,189.996,156.124
242.647,248.45,244.054,207.647,239.154,190.187,182.997,152.995
244.474,242.785,244.223,211.436,240.704,194.565,178.223,160.132
248.13,242.122,248.251,218.861,245.615,203.266,180.524,167.812
246.778,241.245,249.101,218.717,246.853,205.721,187.765,167.622
244.004,239.969,247.812,214.471,246.18,203.869,193.612,166.167
245.932,243.567,249.359,217.423,248.327,208.748,194.814,169.719
248.649,249.965,250.325,225.122,249.337,217.868,192.257,171.478
246.208,252.023,246.563,226.859,245.089,218.775,186.588,166.479
239.959,247.765,241.097,220.895,239.221,208.633,178.874,159.963
233.436,240.117,236.031,212.81,234.375,194.874,171.278,155.6
227.742,233.189,229.57,205.929,228.589,183.605,165.94,151.537
224.781,232.128,224.404,201.58,223.915,177.367,165.716,148.606
227.44,238.309,226.509,202.283,225.927,178.633,171.126,150.636
233.405,244.369,233.31,207.334,232.286,185.367,177.044,156.587
237.034,244.42,236.408,212.288,235.033,190.647,179.359,161.463
239.011,243.968,236.169,216.261,234.427,193.327,181.044,165.071
243.687,248.261,239.557,220.895,237.241,197.872,184.942,170.385
248.854,251.992,246.325,224.307,243.813,203.486,187.461,175.034
247.967,249.536,248.685,223.192,246.871,204.725,185.001,174.505
239.133,242.15,241.398,217.242,240.697,200.079,179.671,168.969
227.158,232.567,227.582,208.549,227.579,192.129,174.911,160.839
219.444,224.034,216.408,200.783,216.297,184.538,171.485,152.822
218.943,219.996,212.852,197.602,212.125,180.652,169.807,148.052
220.726,219.211,211.957,197.043,210.812,178.601,170.083,147.012
220.036,218.971,209.491,193.764,208.5,173.716,170.756,147.888
219.057,219.835,209.482,187.819,208.631,167.203,169.862,148.9
220.105,221.603,214.024,182.706,212.142,163.239,165.272,148.368
221.013,223.153,217.689,180.102,213.82,162.442,157.085,146.952
220.792,226.52,217.162,181.823,212.223,164.55,150.83,147.191
220.961,232.161,215.869,188.84,211.436,170.723,151.051,149.019
220.687,233.847,215.856,196.464,212.125,179.009,153.595,151.545
217.888,226.818,214.887,198.398,211.234,183.936,154.238,155.694
214.284,216.713,213.525,195.731,210.028,184.63,157.782,160.172
212.505,211.761,213.924,193.725,211.162,184.796,163.272,160.542
211.255,211.441,214.204,192.862,212.145,183.864,159.493,155.265
210.159,212.654,213.976,192.641,212.195,181.133,149.836,150.062
211.694,217.266,215.691,195.682,214.529,181.835,150.719,151.728
213.964,223.096,216.947,199.719,217.05,185.745,161.493,157.771
214.005,223.139,215.96,199.702,216.809,186.405,167.808,161.123
214.941,218.724,218.011,198.701,218.305,185.877,166.757,161.071
217.677,216.352,223.291,200.3,222.318,188.002,165.112,160.089
217.916,216.842,224.015,200.456,222.33,187.438,165.605,158.721
216.062,218.935,219.346,197.899,218.904,182.899,166.755,157.729
215.156,221.978,215.653,196.619,218.049,181.402,166.605,157.818
214.32,222.819,215.054,196.766,219.098,183.533,165.565,158.927
214.015,220.865,216.623,196.257,219.68,183.731,167.78,161.344
217.084,220.86,221.054,196.275,222.247,182.122,174.934,162.975
221.639,223.989,226.801,198.268,226.955,182.736,182.123,161.673
223.301,225.434,229.599,202.053,229.721,186.706,187.275,161.859
222.309,223.242,228.904,206.845,229.954,192.769,195.75,167.008
221.391,220.499,227.437,209.116,229.754,197.1,202.904,171.685
221.346,219.116,225.318,205.953,228.242,196.055,193.572,170.992
221.529,218.149,221.075,200.271,223.91,191.459,169.731,167.609
220.29,216.912,214.757,194.153,216.994,184.863,147.431,164.177
216.419,216.677,208.618,186.074,209.806,174.963,135.52,158.918
211.04,217.069,205.278,178.197,205.942,165.013,137.402,152.377
204.081,211.471,201.352,172.66,202.72,158.423,147.409,147.519
194.272,196.633,191.825,166.908,193.968,153.004,150.358,143.44
186.911,184.646,183.049,163.059,184.986,150.073,144.16,139.571
190.92,188.866,185.984,167.756,187.509,155.598,141.761,140.599
204.226,203.531,199.202,178.659,200.854,167.62,147.994,149.668
214.342,212.655,211.623,186.448,213.565,176.863,156.935,161.965
215.577,211.145,216.459,188.321,218.795,180.156,165.5,169.93
212.887,205.97,214.467,187.3,217.769,180.746,172.778,171.428
210.497,205.148,209.646,185.153,214.102,179.985,174.687,169.093
208.771,210.356,206.35,183.718,211.138,178.241,170.398,165.862
206.928,213.239,204.815,183.734,209.272,175.524,166.051,163.159
202.855,204.065,199.954,180.429,204.468,168.099,165.099,159.368
196.731,188.01,190.293,170.566,195.08,154.994,163.223,152.197
191.004,177.627,180.655,159.3,184.925,143.249,156.132,143.025
184.06,171.64,172.744,151.419,176.105,136.831,144.733,134.69
175.484,163.867,165.908,146.549,169.144,131.947,134.356,129.24
172.729,161.623,164.467,145.997,168.064,128.36,132.232,128.948
179.276,170.88,170.213,150.415,173.553,129.544,139.529,133.191
186.259,180.272,174.959,153.475,177.513,131.719,146.609,137.287
185.635,179.115,171.725,149.361,173.7,128.268,144.244,137.958
181.038,173.71,165.492,142.297,167.148,122.981,137.438,136.407
180.147,173.037,165.836,141.798,167.234,125.32,138.359,136.644
184.291,174.451,174.086,150.455,175.373,135.488,147.531,141.328
189.325,173.454,182.411,161.504,183.841,146.45,153.273,147.586
191.653,172.925,183.626,167.832,185.32,153.904,149.002,149.409
189.718,174.947,177.992,167.95,179.706,155.324,140.575,144.646
184.715,175.973,171.703,164.982,173.195,151.079,135.194,137.393
181.697,174.005,170.546,163.545,172.154,148.273,134.122,133.689
183.369,171.737,172.898,164.856,175.274,151.172,136.902,134.762
184.325,170.518,171.283,164.31,174.72,152.519,138.836,135.201
