EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
36.754,37.173,23.792,27.917,17.584,28.3,15.793,22.222
38.838,38.81,23.487,28.859,18.041,27.123,15.935,19.303
39.541,39.069,22.454,28.341,17.482,24.195,13.693,13.577
42.389,40.932,24.126,30.148,19.267,24.273,12.383,13.242
46.922,42.428,27.207,31.271,21.703,24.319,12.293,13.365
50.298,41.605,28.384,28.634,22.051,21.174,12.166,7.599
52.04,40.666,28.983,26.962,22.31,20.346,12.416,4.48
51.665,40.514,29.817,28.616,22.815,23.816,11.953,9.126
48.995,39.884,28.805,29.507,21.366,26.148,10.387,12.881
47.514,40.004,26.836,29.075,20.137,26.826,11.29,12.485
49.041,41.459,25.376,28.989,20.943,27.933,14.325,11.788
49.098,40.206,22.051,26.277,19.628,26.009,14.017,9.673
44.252,33.628,16.639,19.732,14.618,19.899,10.715,6.235
37.338,24.883,12.902,13.982,10.635,14.633,9.446,5.822
32.791,18.691,12.278,11.879,10.451,12.469,10.332,8.041
31.883,16.971,13.763,11.531,12.457,11.651,10.237,8.959
32.794,17.894,16.971,10.831,15.255,11.825,8.93,8.16
34.326,18.954,21.769,9.804,19.296,12.919,9.039,7.697
36.424,20.004,27.326,9.134,24.25,12.838,11.345,7.569
37.21,21.32,31.674,9.015,27.766,10.829,13.028,7.061
35.391,21.942,32.913,9.461,28.503,9.251,12.894,8.032
32.403,20.568,30.325,9.481,26.789,8.865,13.076,10.59
30.457,17.731,25.557,8.848,23.709,8.809,14.634,11.324
30.516,15.569,21.924,9.722,20.919,10.222,15.982,9.685
28.624,12.413,18.225,11.112,17.043,12.121,14.349,7.867
20.749,5.235,11.477,9.882,10.398,11.636,10.36,7.345
12.666,-1.834,6.059,8.181,5.38,10.416,8.436,8.436
11.639,-2.924,6.467,8.65,5.329,10.676,8.474,8.701
14.21,-0.019,8.425,8.658,6.359,10.746,7.051,7.128
13.645,0.978,6.947,5.968,5.036,9.321,5.026,6.828
9.27,-2.3,2.654,1.591,1.969,6.13,3.792,6.845
4.27,-7.15,-1.8,-2.628,-1.672,1.104,2.682,3.323
1.801,-8.866,-4.24,-4.276,-4.203,-2.538,2.505,-0.507
2.326,-6.861,-3.733,-2.771,-4.078,-1.666,3.301,0.465
3.36,-5.485,-2.075,-2.398,-2.911,-0.424,1.887,2.497
4.211,-6.281,-1.765,-6.5,-3,-4.303,-2.47,-0.171
7.438,-5.239,-1.375,-10.403,-1.919,-9.487,-2.923,-3.234
11.952,-1.557,0.939,-9.671,2.385,-10.629,4.472,-1.222
11.897,-0.673,1.456,-9.119,4.501,-11.471,9.579,-0.048
6.892,-4.192,-2.228,-12.128,0.789,-14.613,4.146,-4.263
3.004,-7.397,-5.586,-13.279,-3.191,-14.413,-3.352,-6.582
2.005,-8.456,-5.035,-9.663,-2.791,-8.644,-4.101,-2.419
0.211,-10.348,-2.693,-5.669,-0.573,-2.781,-1.738,2.198
-4.383,-14.664,-1.722,-4.069,-0.066,-0.11,-1.171,2.502
-9.848,-18.712,-1.496,-1.858,-0.368,2.709,0.036,2.251
-13.324,-19.559,0.392,3.478,0.963,8.473,4.725,5.671
-15.232,-19.408,1.379,8.019,1.374,13.082,8.551,9.669
-18.716,-22.27,-4.173,6.316,-4.211,11.141,6.009,9.375
-23.581,-26.455,-14.865,0.027,-13.768,4.696,0.6,6.039
-25.486,-27.497,-22.858,-4.942,-20.002,-0.101,-0.356,3.806
-23.376,-26.5,-25.344,-7.73,-21.793,-2.385,1.912,3.09
-20.89,-27.169,-25.478,-10.992,-22.847,-4.975,1.677,2.696
-19.165,-27.79,-23.433,-13.667,-21.868,-6.993,0.129,3.823
-16.017,-24.887,-17.477,-13.359,-15.956,-6.496,1.83,6.799
-12.247,-20.88,-10.825,-11.631,-8.929,-5.565,5.33,8.737
-11.896,-19.957,-7.949,-11.098,-6.302,-6.216,5.84,7.384
-16.053,-20.793,-7.788,-11.058,-6.799,-6.855,3.607,4.505
-21.429,-20.79,-7.527,-9.645,-6.385,-6.15,2.283,3.795
-24.363,-20.384,-7.103,-6.606,-4.862,-4.476,2.582,5.731
-23.993,-19.827,-7.077,-3.437,-4.097,-2.751,2.448,6.039
-22.664,-19.632,-8.525,-3.084,-5.577,-3.135,-0.687,0.766
-22.76,-21.296,-12.638,-6.402,-9.442,-6.096,-6.336,-8.04
-24.941,-25.077,-18.644,-10.944,-14.499,-9.104,-9.854,-14.646
-28.951,-30.15,-24.759,-14.621,-19.665,-10.501,-10.004,-16.32
-32.372,-33.682,-28.557,-15.569,-22.792,-9.421,-10.228,-13.722
-31.896,-31.957,-27.713,-11.734,-21.244,-4.842,-9.956,-7.542
-27.767,-26.001,-23.052,-4.566,-16.224,1.62,-6.592,0.284
-24.357,-21.533,-18.801,0.44,-12.996,5.365,-4.289,4.12
-24.979,-21.304,-17.371,-0.046,-14.102,3.892,-7.265,0.377
-27.004,-21.822,-15.289,-2.067,-14.75,1.27,-10.022,-4.609
-25.983,-20.241,-9.021,-0.61,-10.158,2.31,-6.868,-3.08
-22.378,-18.854,-1.366,2.031,-3.165,4.018,-1.364,1.005
-18.681,-19.073,3.567,1.76,1.675,1.957,1.89,1.347
-15.146,-18.34,5.861,0.346,4.507,-0.554,3.567,1.832
-12.405,-15.681,7.345,0.716,6.965,0.337,5.945,7.335
-11.879,-13.186,8.615,1.841,8.685,1.616,9.362,13.829
-14.638,-13.469,7.076,0.295,6.717,-1.408,9.981,13.013
-21.816,-18.388,-0.618,-6.012,-1.27,-9.253,3.846,2.628
-29.461,-24.347,-9.608,-12.254,-9.67,-15.676,-3.703,-7.102
-29.793,-24.062,-10.939,-11.467,-10.353,-13.917,-4.31,-5.514
-24.318,-18.823,-7.392,-8.318,-7.091,-9.373,-1.321,0.431
-21.527,-16.649,-7.973,-12.028,-8.317,-11.749,-1.625,-1.756
-21.36,-18.091,-10.847,-18.698,-11.285,-17.294,-2.815,-8.102
-17.603,-17.799,-8.719,-19.005,-9.108,-16.877,-0.825,-7.905
-11.776,-15.775,-3.181,-14.505,-3.651,-12.091,3.002,-2.458
-11.58,-16.392,-1.679,-12.522,-1.801,-9.504,4.434,0.396
-17.47,-19.194,-4.989,-13.086,-4.517,-8.479,1.414,0.017
-22.578,-19.369,-7.629,-11.213,-6.925,-4.788,-2.891,0.195
-25.223,-17.036,-8.537,-7.241,-7.969,-0.186,-6.08,0.096
-29.543,-17.262,-11.03,-5.894,-10.621,0.362,-9.215,-2.696
-35.374,-20.918,-14.532,-7.639,-13.855,-2.639,-10.631,-6.193
-37.669,-23.539,-15.211,-8.471,-14.221,-4.424,-8.647,-6.926
-34.835,-22.849,-12.499,-6.684,-12.58,-3.327,-6.888,-4.492
-30.532,-21.096,-9.025,-4.285,-11.438,-1.638,-6.941,-1.171
-27.693,-20.686,-6.625,-3.935,-10.464,-1.991,-6.144,-0.42
-24.975,-20.926,-4.758,-5.833,-8.192,-4.266,-5.443,-2.639
-20.531,-19.615,-1.516,-6.506,-3.725,-4.717,-6.306,-2.153
-17.208,-17.482,2.953,-4.186,1.935,-1.726,-4.894,2.739
-19.37,-18.151,5.375,-2.892,5.118,0.134,0.029,3.402
-25.478,-22.006,4.05,-5.369,3.687,-2.354,2.727,-3.981
-30.291,-24.557,0.783,-8.064,-0.379,-5.564,-0.322,-10.337
-33.138,-24.23,-3.816,-8.417,-5.277,-6.239,-6.481,-9.968
-35.999,-24.234,-9.708,-7.988,-10.335,-5.275,-11.976,-7.505
-37.93,-25.154,-14.224,-7.689,-13.971,-4.085,-14.832,-7.091
-38.249,-25.168,-16.965,-8.218,-16.616,-4.614,-15.827,-8.873
-37.475,-23.975,-20.292,-9.842,-19.956,-7.04,-16.627,-11.119
-33.838,-20.856,-22.422,-9.997,-21.739,-7.484,-15.765,-11.194
-27.468,-16.608,-20.268,-8.257,-19.571,-5.241,-12.133,-9.175
-24.665,-16.686,-17.407,-9.28,-17.817,-5.678,-10.35,-8.619
-29.291,-23.24,-18.531,-14.426,-20.615,-10.325,-12.909,-10.858
-35.048,-29.103,-19.498,-17.15,-22.411,-12.473,-13.104,-11.014
-34.89,-27.988,-14.662,-13.218,-17.613,-8.204,-7.314,-5.128
-31.194,-22.938,-8.282,-7.947,-11.719,-3.396,-3.128,1.769
-28.427,-18.604,-6.474,-7.13,-10.855,-3.992,-5.235,2.356
-25.686,-15.412,-7.251,-9.629,-12.069,-8.197,-8.547,-3.356
-22.98,-14.507,-7.781,-12.831,-12.197,-12.458,-10.138,-10.24
-22.152,-16.607,-8.8,-15.283,-12.407,-15.162,-11.405,-13.363
-21.642,-18.369,-9.53,-15.066,-12.426,-14.605,-11.15,-11.384
-20.757,-18.484,-9.525,-13.573,-11.901,-12.42,-9.22,-8.411
-20.982,-19.097,-10.543,-13.913,-12.728,-12.404,-8.531,-7.899
-21.891,-20.839,-12.943,-15.248,-15.696,-13.557,-10.293,-8.636
-23.154,-22.637,-15.688,-15.469,-19.477,-13.001,-13.245,-9.492
-24.16,-22.061,-16.943,-13.565,-21.03,-10.337,-13.963,-9.011
-23.239,-18.02,-15.512,-9.654,-18.593,-6.266,-10.803,-5.335
-22.03,-14.282,-14.194,-6.947,-15.873,-3.185,-8.595,-2.408
-23.263,-14.145,-15.725,-7.571,-16.716,-2.833,-10.62,-4.862
-25.732,-16.106,-17.496,-8.449,-18.589,-2.96,-12.457,-8.437
-27.962,-19.057,-17.108,-7.92,-18.239,-2.664,-11.291,-7.929
-30.527,-23.647,-16.578,-8.535,-16.856,-4.246,-10.323,-6.398
-31.758,-27.174,-16.172,-9.65,-15.334,-6.37,-11.186,-6.932
-29.899,-27.115,-13.681,-8.785,-12.936,-6.406,-12.256,-7.36
-27.969,-26.657,-11.008,-8.701,-11.272,-7.21,-13.155,-7.334
-28.189,-27.587,-11.363,-12.031,-11.889,-11.284,-14.244,-8.665
-26.815,-25.614,-12.118,-14.652,-12.081,-14.446,-13.698,-8.844
-20.944,-18.542,-9.67,-12.26,-9.317,-12.397,-9.148,-4.105
-14.96,-10.838,-7.642,-7.912,-6.782,-8.313,-3.061,1.512
-13.849,-6.788,-10.766,-6.589,-8.438,-7.274,-2.153,0.911
-15.132,-5.11,-15.585,-6.822,-12.209,-7.482,-7.87,-3.357
-14.658,-3.797,-17.153,-5.525,-14.403,-5.924,-14.222,-5.427
-13.137,-3.795,-16.645,-4.509,-14.819,-4.99,-17.015,-7.631
-11.481,-4.709,-14.697,-4.882,-12.949,-5.626,-16.319,-11.376
-9.476,-4.913,-9.541,-4.631,-8.019,-5.417,-12.952,-12.307
-8.779,-5.407,-3.686,-4.201,-2.936,-4.959,-8.943,-10.602
-9.25,-7.298,-1.094,-5.295,-0.537,-5.905,-6.18,-9.332
-8.661,-9.666,-1.83,-7.248,-0.365,-7.19,-5,-7.896
-8.539,-11.738,-5.067,-9.533,-2.195,-8.461,-6.294,-6.793
-10.549,-12.26,-9.705,-11.664,-5.375,-10.087,-8.831,-7.941
-10.649,-9.274,-12.677,-11.173,-6.611,-10.018,-8.275,-9.064
-7.304,-4.724,-14.33,-8.679,-6.35,-8.456,-6.162,-8.211
-5.206,-2.015,-17.639,-8.046,-8.641,-9.027,-8.074,-7.353
-4.978,0.787,-19.96,-8.598,-11.518,-10.994,-11.088,-6.514
-3.361,5.416,-18.032,-7.653,-10.984,-10.95,-9.386,-4.642
-1.42,8.311,-15.418,-6.82,-9.739,-10.316,-6.198,-3.929
-2.288,7.089,-15.755,-8.362,-11.458,-12.105,-7.234,-5.838
-5.262,3.805,-16.423,-10.48,-13.168,-13.922,-9.483,-7.516
-6.781,1.071,-13.272,-9.677,-9.922,-11.409,-6.963,-6.136
-5.774,-1.118,-7.129,-6.123,-3.348,-6.227,-3.397,-3.707
-5.063,-4.395,-2.237,-3.28,1.105,-3.206,-5.425,-3.561
-8.144,-9.313,-1.636,-3.431,1.152,-3.473,-10.13,-5.695
-15.885,-14.148,-5.686,-5.858,-2.857,-4.974,-12.675,-8.053
-24.273,-15.448,-11.007,-6.891,-8.498,-4.718,-14.204,-8.045
-27.53,-11.424,-13.005,-3.752,-11.456,-1.343,-14.945,-4.648
-24.362,-4.056,-11.038,0.993,-10.17,2.676,-12.023,-1.438
-17.56,3.713,-8.29,2.966,-8.141,3.988,-8.407,-3.315
-10.505,9.423,-8.153,1.063,-9.669,1.71,-11.352,-9.697
-6.069,10.826,-11.202,-3.096,-14.274,-2.722,-18.467,-14.879
-4.731,8.239,-15.382,-7.761,-18.392,-7.28,-21.139,-15.951
-3.661,6.056,-18.632,-11.505,-20.388,-10.305,-18.912,-14.858
-0.891,7.97,-19.708,-12.578,-20.034,-10.402,-16.253,-12.523
-0.425,9.554,-20.093,-12.617,-18.982,-9.884,-15.666,-10.263
-5.46,5.196,-22.03,-15.722,-19.615,-13.255,-17.317,-11.463
-9.32,0.978,-22.51,-19.132,-19.275,-17.406,-17.494,-14.156
-7.848,3.482,-19.889,-17.542,-16.256,-16.093,-15.146,-14.535
-8.666,6.95,-19.702,-13.691,-15.836,-11.785,-15.507,-14.48
-14.691,6.916,-23.08,-11.381,-19.404,-9.056,-19.241,-14.423
-18.088,8.471,-23.447,-8.533,-20.938,-6.372,-20.886,-12.091
-15.959,14.098,-19.396,-4.294,-18.638,-2.825,-19.319,-10.529
-14.543,18.194,-17.404,-2.452,-17.541,-1.914,-18.544,-14.121
-16.859,16.393,-20.32,-4.183,-19.868,-4.304,-19.675,-19.719
-18.419,12.063,-23.825,-5.412,-22.401,-5.53,-20.988,-21.353
-16.895,10.304,-25.493,-4.358,-23.956,-3.92,-23.415,-19.895
-15.901,10.66,-27.266,-3.773,-26.278,-2.654,-26.367,-18.971
-17.474,9.226,-29.353,-5.18,-28.68,-3.614,-25.677,-17.83
-18.281,6.077,-29.258,-6.633,-28.528,-4.9,-21.959,-14.681
-15.135,5.648,-25.856,-5.637,-25.118,-3.907,-19.948,-10.002
-11.268,7.304,-22.047,-4.067,-21.383,-2.654,-20.534,-7.018
-11.033,5.936,-21.057,-6.348,-20.08,-5.764,-20.567,-8.459
-11.149,3.295,-21.116,-11.824,-19.348,-12.386,-17.724,-11.115
-8.812,3.589,-20.564,-17.543,-18.338,-19.185,-15.093,-13.344
-9.209,3.884,-22.183,-23.616,-20.095,-25.397,-17.189,-19.617
-12.918,2.349,-25.06,-27.676,-22.696,-27.634,-19.985,-26.491
-13.043,3.153,-24.366,-25.178,-20.969,-22.263,-17.255,-24.508
-11.322,5.564,-22.48,-19.06,-18.41,-14.476,-15.258,-18.361
-14.839,4.428,-24.516,-15.207,-20.891,-10.686,-21.754,-18.918
-17.908,3.495,-25.169,-10.101,-22.375,-6.661,-26.916,-20.542
-10.887,9.854,-17.672,1.362,-15.203,2.667,-19.376,-13.04
0.167,17.906,-8.637,12.594,-6.408,11.594,-8.077,-2.859
3.062,17.862,-7.473,14.744,-6.056,13.39,-5.694,-0.337
-1.292,12.788,-11.155,10.678,-10.593,10.596,-8.645,-2.356
-4.16,10.607,-11.844,8.7,-11.32,8.992,-7.817,-1.881
-4.144,9.847,-9.639,9.581,-8.681,8.615,-4.325,-0.66
-5.731,6.224,-8.478,8.356,-8.037,5.795,-5.667,-3.402
-8.643,2.582,-6.882,4.813,-8.379,1.441,-11.328,-7.489
-7.788,3.34,-1.369,3.198,-4.529,0.048,-12.328,-6.987
-1.373,7.351,6.403,3.886,3.5,1.39,-5.918,-3.051
5.753,9.878,10.908,2.756,9.39,0.424,-0.62,-2.593
7.177,7.789,8.166,-2.729,7.698,-5.388,-3.811,-8.31
3.266,3.643,0.729,-9.461,1.331,-11.989,-10.264,-14.293
0.653,2.748,-4.251,-11.309,-2.006,-12.983,-9.934,-12.945
1.962,5.04,-4.776,-7.025,-1.266,-8.223,-4.449,-5.403
2.757,5.461,-5.955,-2.327,-2.081,-4.04,-3.649,-0.432
0.402,2.58,-9.921,-1.685,-5.786,-3.677,-7.67,-1.951
-1.985,0.433,-12.17,-2.883,-7.693,-3.939,-8.646,-5.217
-2.486,1.308,-9.954,-2.225,-5.814,-1.891,-6.311,-6.898
-4.172,2.21,-6.26,0.156,-3.071,1.402,-5.534,-8.673
-9.57,-0.151,-4.262,2.338,-1.743,3.764,-6.085,-10.198
-14.466,-3.767,-2.245,5.03,0.014,6.006,-4.989,-7.113
-12.092,-4.168,3.456,10.251,5.48,10.655,-1.37,1.32
-4.434,-2.309,10.398,14.621,12.502,14.669,2.981,6.23
-0.158,-2.616,12.353,12.675,15.065,12.317,5.605,1.591
-1.469,-4.698,9.682,7.72,12.762,6.889,6.098,-2.877
-4.254,-5.251,6.65,6.477,9.042,5.426,3.595,0.05
-6.381,-3.97,3.4,7.441,4.007,5.969,-4.218,0.54
-7.026,-1.921,0.432,7.501,-1.203,4.867,-12.997,-5.753
-4.043,1.227,2.372,10.231,-0.939,6.502,-12.214,-6.957
1.766,4.81,9.055,16.047,5.04,12.24,-2.485,-1.021
4.505,5.524,11.921,16.808,7.604,13.318,1.896,-2.06
2.474,3.076,7.936,11.018,3.367,7.245,-3.53,-10.766
3.383,3.017,6.29,8.837,1.738,4.425,-6.685,-10.834
10.71,6.756,11.472,12.637,7.134,8.003,-2.257,-0.902
16.209,7.496,14.554,11.981,10.432,8.099,0.616,2.656
14.912,2.954,10.398,3.903,6.972,1.712,-1.905,-3.629
12.95,-0.172,6.708,-1.798,4.909,-2.56,-1.767,-5.751
15.291,2.002,9.121,0.167,9.193,-0.6,4.596,1.806
18.24,5.477,11.856,3.571,12.93,1.853,8.862,7.629
16.948,6.067,9.281,2.767,10.232,0.454,5.087,3.972
12.522,4.547,5.688,0.835,5.759,-1.467,0.299,-1.347
8.203,2.688,6.074,1.665,4.934,-0.653,1.873,-0.522
3.968,0.048,6.6,2.867,4.879,0.759,5.338,2.113
-0.315,-2.645,2.653,1.375,1.925,0.597,4.527,1.074
-2.324,-3.024,-2.788,-1.804,-1.937,-0.703,0.918,-1.655
-1.812,-1.867,-5.454,-4.995,-4.089,-3.057,-1.914,-3.302
-1.781,-2.917,-5.952,-7.866,-4.682,-6.195,-2.277,-3.421
-3.964,-7.279,-6.628,-10.163,-5.139,-8.366,-1.585,-1.726
-6.378,-11.297,-7.012,-11.257,-5.746,-8.563,-2.924,0.208
-5.021,-10.742,-3.758,-10.237,-3.669,-7.352,-3.226,-0.409
1.489,-5.603,4.091,-6.584,2.968,-5.258,1.878,-3.732
8.947,0.147,12.155,-1.03,10.261,-1.989,6.871,-6.138
11.94,2.888,16.476,4.791,13.71,2.657,6.711,-3.771
10.546,2.815,17.609,9.37,13.922,7.475,6.053,1.832
9.159,2.374,16.97,11.917,13.11,10.281,7.237,5.381
10.079,2.36,15.134,12.766,11.996,10.585,7.243,5.539
11.162,1.379,12.777,12.639,10.748,9.862,6.533,4.981
9.635,-1.563,9.323,10.627,8.651,8.032,6.797,3.874
7.204,-4.997,4.237,5.356,5.012,3.487,6.18,0.271
7.743,-6.598,-0.873,-1.621,0.65,-2.976,2.608,-4.43
11.214,-5.696,-3.773,-6.012,-2.432,-7.255,-1.617,-5.844
15.278,-2.394,-2.818,-5.019,-1.8,-6.214,-0.956,-2.321
18.487,2.22,1.079,-1.648,2.164,-3.001,5.032,1.615
19.384,5.076,4.049,-1.606,5.588,-3.436,9.622,1.332
17.944,4.644,4.502,-5.033,6.981,-6.733,9.738,0.121
15.844,2.519,4.33,-7.896,8.295,-8.274,9.662,2.233
13.39,0.041,4.699,-9.495,10.063,-8.36,11.61,3.959
10.913,-2.495,6.288,-10.534,11.698,-8.761,13.549,2.862
10.426,-4.253,10.56,-8.789,14.606,-6.996,16.161,4.949
12.302,-4.359,16.999,-3.264,19.924,-1.468,21.104,12.913
15.019,-3.314,22.395,2.435,25.015,3.945,24.66,19.084
18.227,-2.731,24.623,5.248,26.648,5.397,23.274,17.615
21.745,-3.777,24.197,6.237,24.979,3.754,19.301,12.515
23.745,-6.053,22.281,6.82,21.733,1.315,15.64,8.783
23.156,-7.425,20.77,7.791,19.217,0.508,14.097,7.338
21.892,-6.08,21.746,10.89,19.596,3.896,16.588,8.812
21.637,-3.962,23.39,14.577,20.672,8.833,20.068,11.299
21.188,-4.528,21.66,13.822,18.226,8.891,18.544,9.783
20.889,-5.727,18.432,9.407,14.703,4.58,13.795,5.868
23.403,-2.629,19.454,7.755,16.046,2.555,13.61,6.935
27.136,2.737,23.369,8.842,20.266,3.232,18.491,11.756
28.198,4.462,23.994,6.914,21.012,1.43,21.617,12.379
27.709,2.921,21.568,2.14,18.914,-2.581,20.543,8.992
28.26,2.051,20.356,-1.078,17.807,-4.886,17.71,7.276
28.441,2.415,20.29,-2.335,17.049,-5.378,14.673,7.709
26.733,3.023,19.376,-2.866,15.561,-5.014,13.323,8.766
23.885,3.252,17.454,-2.406,14.125,-3.403,14.161,10.713
19.826,2.124,14.422,-1.604,11.767,-1.782,13.076,11.571
14.725,0.276,10.984,-1.278,8.202,-1.81,8.666,8.93
11.789,0.211,9.995,-0.048,6.897,-1.928,6.944,5.681
13.408,2.577,11.968,3.153,9.313,0.676,10.821,5.866
17.276,5.498,13.202,6.434,11.441,4.805,13.719,7.271
21.254,8.833,13.655,9.201,12.096,7.665,12.162,7.328
26.359,13.744,18.176,14.353,15.87,10.822,12.596,9.736
30.928,17.214,24.782,20.828,22.062,15.267,17.316,14.637
31.414,15.449,25.865,23.055,24.181,17.143,20.209,15.802
30.026,11.561,22.039,20.639,22.056,15.043,19.605,13.048
30.305,10.122,18.158,16.933,18.976,11.154,16.985,9.753
30.345,9.507,13.447,12.095,14.02,5.981,11.152,4.564
30.153,8.55,9.78,8.037,10.016,1.862,6.948,0.433
33.146,10.391,13.274,9.469,13.401,3.194,11.096,4.664
35.995,13.879,20.803,13.905,20.613,7.411,17.759,12.997
33.381,14.454,23.817,14.153,23.023,7.855,18.687,14.646
28.927,13.516,22.518,10.814,21.558,5.286,17.108,10.884
26.884,13.6,20.39,8.458,20.132,3.673,16.041,8.423
24.631,11.605,15.971,5.539,16.298,0.882,10.978,5.227
22.129,7.394,10.598,0.477,10.373,-4.412,3.387,0
23.204,6.387,9.844,-2.354,8.545,-6.465,1.998,-0.101
27.111,9.824,14.005,0.144,12.058,-1.489,8.127,8.016
30.144,13.362,17.62,4.087,15.352,4.767,13.42,15.168
30.276,13.138,16.531,2.777,14.43,3.587,11.567,10.806
29.012,10.655,13.156,-2.724,12.353,-3.328,7.641,-0.172
29.95,11.097,13.363,-3.425,14.122,-5.423,9.924,-3.393
31.868,14.525,16.371,2.492,17.338,-0.71,14.104,1.286
30.341,16.271,16.421,7.4,16.235,2.728,11.274,2.5
26.514,15.949,13.691,8.453,11.858,2.333,5.007,-0.267
25.209,16.79,12.964,10.158,9.577,3.332,3.305,1.407
27.31,19.066,14.777,14.103,10.738,7.403,5.304,7.21
28.871,19.674,14.561,15.619,11.207,9.198,6.007,8.582
26.217,16.264,9.003,11.296,6.738,5.215,3.095,3.632
21.685,11.312,1.982,5.58,-0.094,0.853,-1.827,0.908
21.125,9.812,0.72,4.372,-2.244,2.138,-3.632,5.341
23.633,10.819,4.029,3.946,0.309,3.989,-0.414,8.517
22.284,8.819,3.817,-2.738,0.725,-1.416,2.987,2.57
16.414,4.027,-0.842,-12.363,-2.284,-10.215,3.734,-5.395
12.443,1.618,-3.895,-16.689,-3.881,-13.77,4.399,-5.187
13.497,3.334,-3.767,-14.906,-2.688,-11.657,5.728,0.905
16.476,6.932,-3.616,-11.777,-1.498,-8.943,6.147,4.549
17.891,10.095,-4.066,-9.9,-1.203,-8.019,6.357,4.195
17.95,11.856,-2.482,-8.266,0.345,-7.801,7.442,3.488
18.024,12.724,1.713,-6.097,3.685,-7.67,7.502,2.809
17.186,13.371,5.227,-4.583,5.723,-8.145,3.976,0.692
14.87,13.108,6.285,-4,5.034,-8.111,-0.827,-0.435
13.759,11.738,7.335,-3.214,4.902,-6.4,-1.436,1.482
15.613,11.019,9.975,-2.304,7.44,-4.492,2.249,2.995
17.649,11.649,12.024,-1.754,9.856,-3.563,5.877,1.406
15.53,10.412,10.089,-1.803,8.158,-3.381,7.057,-1.207
8.353,4.05,3.377,-3.113,1.614,-3.93,4.897,-2.564
1.08,-3.676,-3.666,-3.481,-5.457,-3.17,0.562,-0.769
-1.094,-6.243,-6.182,0.574,-8.333,1.392,-2.179,4.923
-0.176,-4.798,-5.434,6.741,-7.781,7.187,-1.881,10.057
-0.438,-4.308,-4.846,9.971,-6.652,9.534,-0.399,9.945
-1.544,-4.767,-4.643,10.055,-5.134,8.175,0.943,6.855
-1.955,-4.074,-4.005,9.313,-2.931,5.953,2.406,5.225
-1.289,-2.462,-3.561,7.65,-1.735,3.899,2.379,4.395
1.307,-0.397,-3.696,4.831,-2.647,1.444,-2.213,2.53
5.43,2.552,-2.594,2.657,-2.834,-1.073,-7.652,1.423
8.937,5.825,0.625,1.534,0.281,-3.121,-6.664,1.47
10.262,7.204,2.553,-0.826,3.359,-5.381,-1.928,-0.291
7.811,4.099,0.008,-6.354,1.893,-9.493,-1.357,-4.423
1.502,-2.464,-4.42,-13.997,-2.478,-15.772,-4.305,-8.125
-4.048,-6.785,-5.929,-19.984,-4.57,-21.384,-5.147,-9.453
-5.018,-6.354,-4.259,-21.785,-3.244,-23.551,-3.863,-8.805
-3.61,-5.34,-2.68,-20.382,-2.011,-22.402,-4.001,-7.204
-2.416,-6.259,-2.221,-17.208,-2.551,-18.513,-4.844,-4.625
0.052,-5.743,-0.67,-12.16,-2.179,-12.077,-2.211,-0.787
4.387,-1.814,2.164,-6.497,0.122,-5.771,3.545,2.579
6.53,0.871,1.507,-4.266,-0.505,-3.842,4.641,2.269
4.558,-0.888,-4.074,-5.757,-6.206,-5.467,-2.801,-1.498
3.298,-1.749,-7.042,-4.403,-9.726,-4.025,-9.756,-3.334
4.538,1.418,-4.018,1.511,-7.217,1.494,-8.963,-0.849
3.686,3.148,-1.9,5.007,-5.302,4.207,-6.741,1.109
1.562,2.038,-2.218,4.413,-6.034,2.66,-8.236,-0.315
3.792,3.385,1.623,5.034,-2.912,2.015,-7.771,-1.226
8.366,6.615,8.538,6.689,3.957,2.957,-2.036,1.016
8.522,5.856,10.183,4.806,6.641,2.23,2.439,3.214
5.104,1.995,6.333,0.657,4.001,0.295,1.453,2.661
3.571,0.869,3.69,-1.239,1.813,-0.383,-0.769,0.897
3.598,2.509,3.295,-1.098,0.881,-0.39,-1.503,-0.408
2.654,3.313,1.776,-1.293,-1.758,-1.21,-2.313,-0.966
2.138,3.207,-1.281,-2.472,-5.645,-3.108,-3.212,-0.924
3.227,3.638,-4.25,-4.923,-8.544,-6.156,-3.049,-0.732
3.903,3.978,-7.068,-8.474,-10.295,-9.647,-2.88,-0.74
2.724,3.35,-10.478,-11.968,-11.883,-12.625,-4.58,-2.19
2.141,3.4,-11.878,-13.273,-11.808,-14.075,-6.018,-4.404
4.21,5.373,-7.485,-10.383,-7.689,-12.18,-3.506,-3.287
4.949,6.294,-0.455,-5.387,-2.313,-7.667,-0.084,0.203
0.419,3.436,1.804,-3.268,-1.403,-4.701,-1.632,-0.615
-6.189,-1.422,-1.721,-4.886,-5.535,-5.161,-7.203,-6.31
-10.019,-5.373,-5.4,-5.811,-9.678,-5.962,-11.306,-9.839
-9.93,-6.437,-5.079,-2.365,-9.447,-3.162,-10.619,-7.155
-6.834,-3.941,-2.231,3.765,-5.805,2.988,-6.351,-1.788
-2.302,-0.146,-0.912,8.073,-3.302,8.281,-2.539,1.378
1.381,2.267,-3.111,8.63,-4.704,9.557,-1.512,1.885
2.25,3.282,-8.463,6.694,-9.561,7.471,-2.936,1.571
0.56,3.417,-15.361,4.077,-15.695,4.269,-5.947,0.445
