EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
0.946,1.118,-2.952,4.484,-5.682,6.66,11.718,10.168
11.305,13.758,10.506,14.012,8.639,16.919,29.724,18.855
7.323,11.833,6.952,9.864,4.285,15.398,21.6,14.668
-4.379,-0.288,-7.548,-2.481,-11.876,6.185,-6.818,2.95
-5.998,-3.608,-10.446,-4.956,-15.231,2.733,-20.052,-0.684
7.61,9.17,6.241,8.857,3.264,10.631,2.217,9.877
16.41,18.34,17.794,18.128,17.356,16.002,26.363,15.963
8.644,10.449,6,8.972,6.167,8.596,16.584,4.728
0.842,0.421,-11.037,-2.668,-12.468,-1.632,-9.61,-7.152
5.035,1.386,-13.072,-2.081,-16.352,-3.013,-19.014,-5.266
11.741,6.521,-4.443,5.393,-8.401,3.628,-8.751,1.752
14.658,10.117,6.308,13.169,3.082,12.685,8.755,6.772
15.01,11.802,14.147,17.034,12.672,16.167,21.749,9.917
9.088,7.178,10.555,10.737,10.996,8.068,19.242,5.948
0.528,0.731,-0.177,1.551,1.279,-0.891,9.91,-2.566
1.065,4.126,-1.951,3.279,-0.817,2.93,14.807,-4.85
9.118,13.762,4.627,10.77,4.911,11.969,26.687,-2.537
17.492,20.964,10.239,14.943,10.17,16.711,27.17,1.256
28.812,29.669,19.19,21.939,19.407,23.148,25.59,13.201
38.83,37.97,28.025,30.095,28.04,30.106,24.818,26.634
34.225,33.2,18.944,24.963,16.819,25.793,7.043,24.045
19.495,18.794,-1.535,9.343,-6.102,12.224,-15.208,9.595
13.002,12.13,-7.504,1.287,-11.836,3.172,-15.105,2.003
17.194,16.153,0.775,5.548,-2.525,4.554,-3.706,4.647
20.476,20.38,4.725,13.159,0.067,12.011,1.807,9.873
19.156,20.886,3.222,18.227,-3.241,18.66,8.203,14.24
17.557,20.729,5.192,20.389,-0.989,20.677,15.691,15.798
16.072,20.285,8.682,20.047,3.557,19.191,15.822,12.771
11.349,17.089,6.377,16.99,1.382,15.815,10.448,7.045
5.236,11.916,0.016,12.754,-5.743,11.267,5.03,3.458
5.863,10.765,0.038,13.031,-6.743,11.125,5.206,6.731
14.97,15.941,9.68,19.678,2.358,18.924,14.204,14.614
21.721,19.357,18.19,23.53,11.212,24.611,23.839,17.847
16.699,13.275,15.521,16.526,9.269,18.05,21.545,12.245
5.826,3.439,5.675,5.512,-0.213,7.048,7.909,4.381
3.684,3.071,2.025,4.081,-3.355,6.012,0.871,4.096
12.647,13.491,8.966,12.599,5.137,13.605,11.861,12.114
19.669,21.895,14.854,17.895,12.537,16.596,25.47,17.836
19.249,22.497,12.716,15.337,10.322,13.168,24.882,15.724
19.551,22.334,10.638,13.257,6.971,13.306,17.348,12.813
23.092,24.132,12.449,14.365,7.064,18.316,12.746,13.955
24.575,23.8,14.541,14.56,7.582,20.83,13.483,16.532
24.274,22.338,19.696,15.52,12.513,19.796,26.208,19.229
23.779,21.427,25.361,18.028,18.708,17.895,39.804,19.645
17.687,15.427,17.211,14.122,9.853,12.366,26.415,10.896
6.942,5.13,-2.297,3.58,-10.921,3.732,-7.757,-4.166
6.206,5.05,-9.877,1.476,-18.456,2.846,-24.691,-8.076
20.904,20.216,1.082,14.072,-6.499,13.856,-10.189,5.188
33.969,32.745,10.869,25.729,4.629,23.15,13.866,16.385
31.897,28.689,8.339,24.044,4.447,20.264,25.884,11.624
22.917,18.014,3.297,17.254,2.205,12.75,21.472,2.02
17.835,13.637,0.766,14.944,1.176,9.282,4.36,-0.443
18.879,17.059,-1.537,16.363,-0.877,10.183,-10.696,4.237
24.768,25.049,0.241,18.879,1.275,14.157,-7.292,12.6
27.662,28.551,4.802,17.646,6.87,15.565,7.927,16.154
21.468,20.862,3.061,8.64,6.572,8.227,14.536,8.675
12.752,9.672,-5.693,-2.625,-1.136,-2.932,6.259,-2.184
9.638,5.047,-12.112,-6.915,-7.674,-6.865,-3.607,-5.516
12.397,7.411,-8.167,-1.473,-4.392,0.286,0.561,0.359
16.488,11.668,3.447,7.36,7.096,10.19,16.434,8.387
18.223,14.553,12.768,12.345,16.47,14.39,27.131,11.478
19.025,17.635,15.882,15.67,18.824,17.423,25.093,12.044
19.742,20.47,15.436,20.163,16.972,22.886,19.18,14.804
16.645,17.523,12.349,19.685,12.851,22.898,18.776,15.08
11.214,9.786,9.046,12.634,9.351,15.761,23.341,9.122
11.288,6.474,11.981,8.355,12.306,9.982,27.588,5.694
15.941,9.102,20.593,10.261,20.503,7.726,29.117,10.97
15.39,9.453,25.866,11.46,25.143,5.465,28.778,16.023
9.322,5.566,24.958,9.785,23.213,4.452,25.781,13.063
6.959,4.167,23.058,9.513,19.043,6.358,19.242,7.167
8.718,6.601,21.335,9.794,14.615,6.724,13.739,3.619
6.584,6.635,14.82,5.567,6.723,2.07,8.081,-0.347
3.471,5.573,4.538,0.933,-3.852,-0.188,-5.263,-3.726
10.895,11.805,2.427,6.285,-5.817,8.297,-13.791,1.954
25.148,21.349,12.974,18.329,5.809,19.598,0.268,15.467
30.775,22.249,23.392,23.962,17.591,21.593,21.332,24.471
23.633,13.681,23.08,20.395,17.655,15.551,24.027,22.385
9.913,1.643,15.235,12.389,9.469,7.05,12.882,10.779
-1.508,-6.94,9.894,6.181,4.173,1.413,9.131,-1.028
0.36,-2.654,15.399,10.729,10.969,7.226,18.787,2.489
15.163,12.642,27.594,24.568,25.291,22.796,29.854,20.78
28.25,23.639,34.481,33.505,33.637,33.276,35.19,33.195
30.902,23.236,33.888,30.547,34.076,30.755,37.145,29.11
26.062,17.106,28.54,20.306,30.338,20.36,30.787,16.913
19.169,11.346,17.841,9.826,20.18,10.237,14.935,7.365
14.947,8.235,7.93,5.088,8.523,5.688,7.369,5.57
12.509,5.103,5.245,4.86,4.187,4.767,14.183,7.931
5.747,-2.464,3.316,1.434,2.73,0.365,14.53,6.023
-3.37,-10.567,-0.521,-4.034,0.327,-6.14,4.414,0.942
-5.857,-10.691,4.568,-2.147,6.147,-5.619,8.586,1.877
-4.201,-6.541,17.045,3.89,18.512,-0.659,25.564,7.255
-10.233,-11.416,17.273,0.524,17.523,-3.033,22.14,5.07
-22.504,-25.979,2.49,-10.504,0.212,-10.993,-1.218,-4.943
-26.573,-35.345,-4.943,-12.914,-8.735,-12.012,-6.113,-8.795
-18.446,-30.913,5.707,-2.108,3.435,-3.59,16.299,-0.307
-8.008,-19.437,18.603,10.5,18.692,7.116,30.702,11.963
-1.707,-9.593,18.661,16.382,19.374,15.823,17.068,18.775
1.638,-2.897,9.702,16.601,10.388,20.237,-2.452,18.705
2.291,1.139,1.758,13.129,3.901,17.011,-7.235,14.659
-1.434,0.125,-2.55,5.862,2.814,7.921,-3.632,8.82
-6.728,-5.15,-4.468,-1.73,4.519,0.997,1.242,3.646
-7.639,-7.559,-3.04,-3.765,8.189,1.254,12.116,3.257
-4.865,-4.948,0.871,-0.973,11.726,5.302,26.088,7.581
-5.173,-4.031,1.068,-0.597,8.957,6.099,26.8,9.786
-10.465,-8.69,-5.975,-6.673,-1.312,-0.21,9.948,4.961
-16.402,-15.104,-14.836,-15.637,-10.659,-10.305,-5.481,-3.581
-17.555,-16.27,-16.308,-18.746,-10.259,-13.904,-3.318,-7.165
-9.561,-7.472,-6.175,-9.654,0.924,-3.648,11.771,1.344
3.007,5.092,6.316,3.655,12.083,11.064,22.002,16.144
7.35,8.278,6.441,5.716,9.938,13.486,15.924,21.389
0.839,0.737,-4.52,-3.675,-2.279,3.808,3.767,13.318
-6.768,-7.078,-12.812,-11.842,-10.781,-4.921,0.191,3.348
-8.867,-9.079,-11.709,-11.802,-9.744,-5.631,3.858,1.09
-6.645,-6.975,-4.358,-5.477,-2.096,0.571,9.449,6.284
-5.368,-5.274,1.215,-0.083,4.312,6.495,13.675,10.303
-7.779,-6.502,-0.482,-0.925,2.873,6.082,9.951,6.712
-8.309,-7.202,-3.673,-2.806,-1.026,4.616,1.895,2.236
-2.753,-4.009,-0.441,0.465,1.945,6.926,4.974,6.452
2.832,-0.282,5.491,4.739,9.085,7.803,20.943,16.318
2.802,0.343,6.735,4.789,12.184,5.739,33.604,21.655
-0.913,-1.829,3.385,1.697,9.783,4.098,32.229,17.767
-5.969,-6.413,-2.095,-2.529,3.016,1.145,18.221,8.394
-13.04,-13.346,-9.677,-7.134,-7.904,-4.578,-2.083,0.681
-20.917,-20.859,-16.509,-10.7,-17.01,-9.288,-15.494,-2.189
-24.665,-25.631,-17.709,-11.774,-17.246,-10.286,-12.938,-2.126
-20.98,-24.558,-13.142,-9.793,-10.999,-8.388,-4.132,-0.741
-12.28,-18.088,-6.483,-5.67,-4.563,-4.862,-0.411,2.156
-3.468,-10.58,-1.255,-2.212,-0.421,-1.55,2.491,5.734
2.718,-5.844,0.859,-1.768,1.274,-0.881,8.47,7.719
4.481,-6.388,-1.619,-5.675,-0.926,-4.394,7.497,5.274
1.985,-11.675,-8.173,-13.266,-6.55,-11.067,-0.697,-0.89
-0.567,-15.895,-12.388,-20.336,-9.154,-17.94,2.784,-5.675
-1.506,-16.458,-12.531,-25.137,-8.236,-24.127,12.647,-8.6
-1.651,-15.352,-14.749,-27.947,-11.526,-27.388,0.587,-12.003
1,-11.74,-17.766,-25.283,-16.843,-23.133,-24.506,-12.077
5.189,-6.741,-15.515,-17.427,-15.332,-14.945,-28.413,-5.939
3.809,-7.244,-11.71,-13.287,-10.074,-12.856,-11.838,-0.077
-6.607,-17.141,-14.559,-19.854,-11.199,-19.851,-2.491,-3.929
-18.886,-29.329,-21.628,-31.936,-17.104,-28.669,-7.987,-15.69
-21.246,-31.024,-21.46,-36.206,-15.85,-29.715,-10.493,-20.105
-12.499,-20.842,-12.58,-28.578,-6.789,-22.182,-1.998,-9.855
-5.27,-13.015,-8.527,-21.731,-4.109,-16.957,2.393,0.745
-9.833,-18.307,-17.914,-27.526,-14.596,-23.431,-7.243,-4.345
-21.975,-30.684,-32.652,-39.999,-28.736,-36.225,-21.754,-20.369
-30.095,-37.622,-40.148,-44.3,-35.443,-41.39,-29.917,-29.68
-28.604,-35,-36.719,-35.551,-32.74,-33.58,-29.036,-24.52
-20.464,-26.939,-25.542,-20.583,-22.613,-19.859,-20.507,-11.94
-9.379,-16.155,-9.525,-5.257,-6.126,-6.312,-4.795,0.092
1.479,-5.147,4.629,7.346,8.517,5.513,11.036,7.773
4.68,-2.018,4.858,9.455,6.74,8.039,10.261,5.853
-0.812,-7.22,-6.979,0.082,-8.619,-1.59,-7.19,-3.199
-2.58,-7.466,-10.732,-5.285,-14.582,-7.68,-14.874,-4.138
3.929,0.729,0.959,1.61,-2.876,-0.985,-0.91,7.193
6.517,4.11,11.904,7.83,8.968,4.328,12.247,15.209
-2.294,-4.619,9.662,2.005,6.902,-3.478,7.166,10.053
-16.086,-19.06,-0.807,-10.89,-4.069,-17.603,-4.626,-2.117
-26.274,-31.402,-9.83,-21.651,-12.46,-27.581,-9.669,-13.567
-30.033,-38.35,-14.401,-28.02,-14.11,-31.536,-12.72,-21.488
-29.23,-38.65,-16.889,-31.024,-13.023,-31.796,-18.399,-24.2
-25.011,-31.381,-15.787,-28.121,-9.825,-26.774,-16.572,-19.313
-15.436,-16.55,-4.545,-15.696,2.842,-12.573,0.604,-5.818
-4.877,-1.286,11.29,-0.342,20.953,4.649,18.922,8.867
-6.228,0.177,10.747,1.69,22.292,7.879,15.967,11.271
-18.545,-11.822,-8.332,-10.446,3.177,-4.618,-1.216,2.541
-22.756,-17.225,-19.83,-15.641,-9.646,-10.904,-3.431,-0.452
-14.811,-9.937,-14.177,-6.316,-5.766,-1.995,10.057,5.432
-9.783,-3.951,-8.92,1.776,-2.01,6.113,14.35,8.335
-8.616,-0.246,-9.043,3.617,-2.292,7.542,4.55,9.458
-2.049,8.587,-5.339,6.854,2.392,10.11,-2.854,15.558
2.938,12.883,-1.572,7.344,7.001,10.208,-1.688,17.577
-3.146,3.987,-6.491,-0.672,2.286,2.078,-1.795,8.035
-11.524,-5.75,-14.674,-8.677,-5.896,-5.937,-5.185,-3.008
-10.439,-4.012,-14.976,-7.98,-5.901,-5.046,-2.178,-4.961
-3.817,2.492,-7.707,-2.676,1.861,-0.205,5.155,-0.136
-2.528,1.786,-2.384,-1.006,7.068,-0.995,6.832,3.307
-8.507,-5.925,-4.042,-4.047,3.984,-6.954,1.318,1.016
-15.901,-13.302,-9.994,-8.122,-4.389,-11.127,-11.346,-5.514
-18.276,-15.663,-12.97,-9.706,-9.369,-9.769,-23.033,-10.544
-11.506,-10.196,-5.397,-4.385,-1.984,-1.995,-16.101,-7.208
1.066,2.013,10.162,7.998,14.87,9.315,3.73,4.641
10.337,12.801,20.213,18.648,25.495,17.152,9.869,15.169
10.84,13.699,15.824,19.253,19.397,17.065,-2.605,15.151
4.571,6.199,4.226,13.342,5.133,12.221,-11.169,7.514
0.235,2.218,1.669,12.557,1.793,11.442,0.772,3.614
3.01,7.387,9.435,18.621,11.238,17.137,16.987,6.663
4.935,11.034,9.317,18.724,12.755,18.98,9.937,7.686
-0.705,4.908,-4.099,7.721,-0.91,10.203,-11.104,3.004
-6.459,-2.829,-12.569,-1.37,-10.655,0.251,-14.924,0.136
-5.637,-3.664,-5.958,1.28,-4.972,0.503,0.088,2.687
-2.773,-1.084,4.815,8.97,5.456,8.538,12.381,5.717
-1.738,-0.046,10.088,12.957,10.88,14.277,12.946,5.786
-0.109,0.413,12.985,13.842,14.84,14.343,10.861,4.857
2.404,1.622,17.356,15.015,20.781,14.246,14.719,5.667
0.679,0.582,17.418,13.982,20.822,14.975,15.281,6.43
-7.748,-6.058,6.608,5.772,7.438,8.569,-0.333,2.294
-15.741,-13.755,-5.828,-4.629,-7.139,-3.349,-15.968,-4.85
-15.294,-13.597,-4.538,-5.261,-4.553,-6.761,-6.999,-5.987
-9.85,-5.458,5.181,3.187,6.984,0.232,9.626,-0.403
-6.928,3.345,6.522,8.299,6.213,5.521,4.682,2.657
-6.992,7.643,-1.224,5.328,-5.774,5.077,-11.132,-0.782
-8.123,5.425,-8.445,-0.586,-14.797,3.419,-16.747,-6.88
-8.623,0.177,-10.053,-3.699,-15.26,1.042,-14.337,-10.173
-6.61,-1.837,-6.612,-2.884,-10.234,-3.554,-15.67,-8.559
-4.714,-0.929,-3.823,-1.371,-7.369,-7.414,-25.135,-5.411
-4.384,2.26,-2.639,1.522,-7.648,-4.506,-29.21,-1.071
-1.334,11.125,3.882,9.48,-2.564,5.465,-15.084,7.566
3.97,21.523,13.893,17.954,6.569,13.049,1.592,16.155
5.177,23.869,16.991,18.898,8.111,11.355,2.422,16.854
0.475,16.087,12.001,12.407,1.692,4.451,-3.653,9.032
-7.09,3.607,5.981,3.737,-2.722,-1.69,-3.443,-2.188
-14.441,-6.155,2.078,-3.151,-2.904,-4.595,-1.676,-11.523
-16.546,-6.143,0.743,-4.254,-3.075,-1.212,-4.912,-12.973
-8.206,4.877,5.663,3.97,-0.04,10.193,-4.664,-1.802
3.693,15.365,15.266,15.429,9.113,22.288,5.767,13.419
3.737,11.078,17.726,16.127,14.055,21.983,12.486,15.482
-6.599,-2.327,10.733,5.567,9.637,8.926,5.474,5.666
-9.702,-5.903,7.592,-0.801,7.572,-0.646,-0.776,1.659
-3.074,1.335,11.326,1.575,11.516,0.699,4.057,5.761
-0.917,4.06,10.392,1.349,10.69,1.897,8.112,4.873
-5.741,-0.14,3.259,-4.589,4.301,-2.587,2.342,-2.242
-8.19,-2.135,-1.281,-8.223,1.332,-5.003,-4.853,-5.409
-8.123,-2.95,-1.964,-8.511,2.339,-2.727,-3.047,-4.29
-11.522,-8.764,-2.691,-11.16,3.315,-2.751,6.027,-7.228
-17.72,-16.507,-5.643,-17.377,2.086,-10.066,8.718,-14.896
-22.907,-20.091,-13.675,-24.09,-5.989,-21.262,-4.778,-20.393
-23.476,-17.306,-22.414,-26.109,-17.195,-26.356,-19.742,-18.851
-15.493,-7.075,-18.1,-17.516,-14.194,-17.655,-11.58,-9.272
-3.016,5.953,-0.269,-1.417,6.022,-0.672,12.976,3.577
1.636,10.436,11.093,8.68,20.011,10.111,19.758,9.806
-5.698,2.688,3.317,5.895,11.122,9.163,-2.19,6.054
-16.06,-8.701,-12.392,-2.462,-7.519,2.762,-25.443,-1.476
-22.087,-16.25,-20.884,-8.923,-17.244,-4.905,-29.87,-8.498
-25.368,-20.369,-22.219,-13.795,-19.064,-13.404,-27.113,-14.664
-27.935,-22.527,-21.626,-16.612,-20.112,-18.032,-26.498,-16.891
-27.135,-20.833,-17.632,-13.806,-17.665,-14.557,-21.179,-12.636
-21.703,-14.7,-9.269,-6.774,-9.187,-6.907,-12.146,-5.888
-17.329,-9.674,-3.395,-2.792,-2.595,-2.647,-9.443,-3.419
-18.872,-10.491,-5.623,-5.413,-5.308,-4.486,-14.03,-6.618
-19.446,-11.313,-8.637,-8.246,-9.188,-7.371,-15.025,-9.395
-10.965,-5.11,-2.173,-4.273,-1.664,-5.264,-4.325,-6.745
-0.724,2.142,8.739,2.241,11.796,-0.475,8.88,-2.355
-2.046,-0.794,8.63,1.047,12.51,-1.163,4.074,-3.721
-13.319,-12.755,-5.074,-8.574,-3.178,-8.887,-19.108,-11.348
-18.851,-19.486,-14.565,-14.734,-14.546,-14.421,-29.987,-15.711
-11.756,-13.757,-7.099,-10.425,-6.758,-12.039,-12.976,-10.728
-3.248,-6.225,5.53,-4.685,6.567,-9.336,5.323,-4.865
-3.13,-7.408,6.671,-6.896,6.785,-13.24,0.767,-7.579
-6.498,-12.395,-1.876,-12.507,-3.013,-18.168,-14.079,-14.911
-5.532,-12.64,-7.054,-12.799,-7.567,-16.513,-17.178,-18.317
-0.383,-9.28,-2.424,-7.67,-0.594,-10.178,-5.227,-16.767
4.361,-7.948,7.895,-2.947,12.327,-6.269,13.172,-14.557
3.85,-11.537,11.482,-3.994,16.896,-9.409,18.438,-15.749
-3.314,-19.15,-2.551,-12.02,-0.405,-17.756,-8.346,-20.656
-7.943,-22.64,-21.063,-17.778,-25.419,-20.377,-42.048,-21.133
-0.369,-14.234,-19.889,-10.944,-28.57,-9.647,-42.398,-10.016
8.751,-3.899,-7.273,-0.826,-16.215,2.083,-25.991,1.914
1.937,-7.898,-8.529,-3.799,-16.211,-1.387,-26.012,-0.825
-14.913,-21.219,-19.045,-15.028,-24.623,-13.616,-29.691,-12.874
-22.996,-26.347,-19.543,-18.953,-21.881,-18.325,-19.657,-17.928
-20.373,-21.811,-13.811,-15.824,-13.982,-16.641,-11.409,-14.136
-17.648,-18.901,-16.122,-15.827,-16.928,-19.046,-18.95,-11.737
-16.729,-19.488,-22.996,-19.402,-25.289,-23.904,-29.328,-14.756
-13.285,-17.621,-22.409,-20.301,-24.615,-23.615,-26.309,-18.373
-8.884,-13.641,-15.498,-17.612,-16.711,-18.816,-15.581,-19.003
-7.05,-11.44,-11.355,-14.498,-12.527,-15.069,-12.844,-17.857
-6.648,-10.882,-11.162,-12.354,-13.464,-14.588,-18.42,-15.835
-5.059,-9.521,-8.42,-9.876,-11.887,-14.421,-17.969,-12.074
-1.528,-5.338,-0.446,-5.655,-4.533,-11.651,-6.57,-8.531
2.514,1.231,6.682,-1.673,1.54,-9.038,1.69,-8.801
3.447,5.697,5.728,-2.289,-1.945,-10.695,-6.016,-12.366
0.443,6.152,-1.606,-6.872,-12.438,-14.217,-21.229,-15.345
-0.14,8.404,-5.051,-7.493,-17.427,-13.17,-24.5,-14.494
5.073,14.332,0.565,-0.341,-10.532,-6.978,-12.467,-10.258
8.45,15.962,7.118,7.395,-1.601,-2.037,-1.928,-7.602
5.456,11.372,6.924,10.014,-0.764,-0.698,-4.425,-9.188
2.755,9.031,5.33,12.03,-1.944,2.478,-9.354,-10.4
3.248,10.627,8.598,16.655,3.059,9.138,-4.461,-7.336
0.45,8.065,11.298,17.814,8.131,11.93,-0.471,-3.55
-8.586,-1.69,6.94,10.622,5.822,5.826,-9.563,-4.249
-16.041,-10.417,1.566,1.911,3.15,-1.753,-17.74,-7.884
-11.507,-7.684,4.57,2.699,8.837,1.326,-11.49,-6.76
2.03,4.297,9.902,10.211,13.797,12.473,-4.105,0.559
10.097,12.005,5.373,10.713,6.119,16.007,-7.492,4.664
8.45,10.462,-4.433,1.988,-5.424,7.407,-12.86,0.512
5.346,7.412,-7.922,-5.314,-8.081,-2.554,-11.949,-5.067
5.299,8.397,-5.463,-5.59,-5.003,-5.576,-6.718,-5.138
6.304,11.235,-1.53,-2.484,-1.282,-3.282,0.637,-1.241
4.772,10.49,1.939,-2.202,3.205,-2.542,7.772,-0.547
-2.622,1.991,-1.278,-8.974,1.936,-8.819,5.778,-8.056
-12.246,-9.381,-12.304,-18.336,-9.195,-17.681,-9.516,-17.726
-15.717,-13.634,-19.665,-20.856,-18.933,-19.69,-26.159,-19.131
-13.955,-12.288,-18.449,-17.567,-18.735,-16.653,-32.135,-15.065
-11.895,-11.652,-14.774,-14.246,-13.737,-14.368,-27.058,-12.651
-7.455,-8.64,-10.829,-9.047,-9.537,-9.671,-16.284,-8.375
-1.93,-2.965,-7.832,-2.587,-8.522,-2.349,-8.924,-2.416
-1.913,-1.428,-9.154,-0.529,-11.498,1.229,-10.033,-3.075
-5.57,-3.538,-11.44,-1.901,-13.756,0.363,-13.286,-8.821
-5.343,-3.378,-9.595,-2.153,-11.35,-0.688,-14.03,-10.706
0.016,0.113,-5.586,-1.149,-7.469,-0.279,-13.809,-8.257
7.34,5.326,-0.622,0.664,-2.721,0.475,-6.178,-5.821
15.044,11.495,7.547,4.53,6.358,1.514,12.442,-3.375
21.314,16.982,14.032,8.764,13.797,3.882,23.788,-0.594
24.405,20.592,12.6,10.607,11.47,6.833,17.066,1.636
25.442,22.897,8.31,10.263,5.169,7.991,8.29,3.769
23.851,21.765,4.713,5.797,0.03,4.07,0.247,2.349
18.19,14.911,-2.217,-4.214,-7.972,-4.749,-17.677,-5.538
15.354,10.043,-6.018,-10.123,-12.627,-9.671,-29.537,-11.125
22.561,16.304,2.673,-3.163,-4.401,-4.273,-18.046,-5.545
31.918,26.195,14.433,6.973,7.643,3.501,3.842,4.686
30.725,25.306,14.672,5.751,9.231,2.924,17.535,5.868
22.556,16.222,5.362,-4.136,0.588,-4.013,15.058,-4.39
22.541,14.895,0.007,-7.504,-7.263,-6.555,2.443,-11.134
32.374,24.001,4.838,-0.004,-5.909,-1.429,-2.743,-3.934
37.1,28.495,10.693,5.414,-0.082,1.507,-1.709,4.531
30.302,21.132,8.162,0.649,-0.229,-4.084,-10.722,1.576
21.386,10.584,1.48,-7.153,-5.643,-11.585,-21.066,-6.072
16.785,3.969,-1.848,-12.232,-7.854,-15.698,-15.606,-10.077
14.588,1.815,-1.282,-14.985,-4.367,-17.104,-4.696,-10.903
13.612,3.2,0.877,-13.726,0.237,-14.667,-3.441,-8.441
12.586,3.453,1.298,-9.824,-0.478,-10.091,-7.011,-2.577
8.228,-1.316,-1.882,-8.995,-6.615,-9.145,-4.887,2.606
2.272,-5.9,-4.921,-10.225,-10.015,-10.972,2.046,4.972
-0.278,-5.274,-6.612,-9.902,-9.373,-11.479,2.08,4.721
0.542,-3.099,-10.117,-10.644,-11.126,-11.93,-6.544,0.639
2.96,-1.789,-12.07,-12.33,-13.081,-11.996,-9.381,-3.558
6.001,-0.273,-8.215,-10.73,-10.066,-8.872,-3.378,-2.175
5.096,-2.493,-3.784,-8.783,-6.215,-6.475,-2.071,0.164
-1.04,-10.283,-2.892,-10.486,-5.165,-8.515,-7.627,-2.346
-3.676,-14.473,-0.285,-10.281,-1.688,-8.843,-7.215,-4.143
1.692,-8.787,6.131,-4.086,6.468,-3.054,2.539,-0.593
5.667,-2.003,8.226,0.884,10.839,2.135,9.678,2.508
0.387,-4.972,0.491,-2.662,5.398,0.021,7.359,-0.656
-8.98,-15.583,-12.154,-11.871,-4.553,-7.771,1.521,-8.384
-12.96,-21.976,-21.426,-17.776,-11.16,-14.963,-1.443,-13.232
-8.786,-17.29,-22.231,-14.732,-11.057,-15.753,1.306,-9.347
-2.335,-9.005,-16.79,-8.009,-6.585,-12.223,5.828,-2.903
0.437,-6.358,-11.965,-6.657,-3.579,-11.693,1.206,-4.03
1.039,-5.651,-7.408,-8.517,-2.079,-12.542,-9.581,-9.074
1.613,-2.041,1.531,-6.141,2.179,-8.373,-11.721,-9.198
1.006,0.79,10.504,-0.518,6.327,-1.401,-6.566,-6.204
1.261,2.282,12.54,3.511,5.9,3.095,-4.409,-4.832
3.748,4.989,8.717,4.223,3.15,4.168,-5.141,-4.03
3.25,5.247,2.799,1.706,-0.344,1.811,-5.28,-2.678
-2.973,0.059,-2.735,-2.041,-4.786,-3.063,-3.298,-2.756
-9.638,-6.373,-5.146,-3.993,-6.769,-6.918,1.122,-5.239
-12.314,-9.593,-4.15,-3.646,-4.814,-7.567,5.243,-7.577
-12.322,-9.229,-1.182,-2.15,-1.199,-6.128,8.487,-5.823
-11.979,-6.759,2.872,0.032,2.558,-4.006,11.656,0.112
-12.418,-4.493,3.094,1.197,1.253,-2.295,7.649,4.177
-13.322,-3.188,-4.001,-0.21,-8.373,-2.154,-8.447,2.029
-12.26,-0.252,-9.023,-0.867,-14.301,-2.241,-21.924,-1.259
-9.081,4.322,-4.38,2.668,-7.68,0.001,-18.35,-0.12
-7.178,5.898,0.453,7.322,-1.246,3.813,-8.9,1.852
-7.392,3.519,-1.87,9.003,-3.948,6.368,-7.522,0.806
-7.761,1.183,-3.71,8.654,-4.972,7.498,-7.267,0.307
-8.952,-0.094,-0.121,8.314,1.646,8.933,0.573,3.091
-12.865,-2.741,1.473,7.155,4.097,9.716,7.306,5.759
-17.501,-6.575,-3.724,4.458,-4.636,7.664,2.998,5.343
-18.754,-8.376,-7.287,2.437,-11.596,4.571,-3.464,3.787
-16.012,-6.39,-0.681,3.512,-4.262,4.044,1.847,4.922
-12.275,-2.506,11.365,7.016,10.606,5.917,16.361,9.735
-9.812,0.017,17.714,10.028,18.078,7.451,25.865,14.664
-9.075,-0.596,13.517,9.974,12.411,7.347,21.914,14.87
-10.079,-4.171,4.929,7.142,2.633,6.071,11.678,10.223
-11.842,-8.934,1.766,4.582,1.592,3.905,9.609,6.147
-14.036,-13.468,3.356,3.007,6.517,0.058,15.901,5.188
-17.105,-17.1,2.125,1.102,5.51,-3.404,17.177,4.686
-16.922,-16.394,1.345,2.11,2.687,-0.174,11.746,5.663
-10.428,-10.169,8.093,7.825,9.094,9.009,9.654,9.816
-7.111,-7.718,13.146,9.079,15.533,10.836,10.538,10.017
-16.474,-16.966,5.343,-1.326,8.294,-1.994,8.806,0.788
-28.764,-29.22,-4.315,-13.492,-1.276,-16.403,8.818,-9.178
-27.835,-30.049,-0.332,-13.928,4.048,-16.819,12.658,-8.587
-14.806,-18.327,11.135,-4.277,17.076,-5.761,13.871,1.162
-3.624,-5.786,16.983,4.961,23.095,4.832,14.972,11.039
-0.757,-0.907,17.683,9.404,23.36,10.736,20.368,16.921
-1.914,-0.899,15.323,10.304,20.18,13.861,17.141,18.993
-5.018,-2.426,6,6.614,9.098,11.903,1.153,15.414
-11.258,-6.626,-5.538,-1.5,-3.343,2.89,-6.669,7.407
-15.933,-10.367,-9.042,-7.023,-6.181,-4.697,-0.142,3.372
-14.125,-9.347,-5.776,-5.757,-2.911,-3.191,4.096,6.625
-9.966,-7.356,-3.198,-3.518,-0.922,0.661,4.258,9.584
-9.512,-9.536,-2.151,-4.711,0.928,-1.051,10.895,8.001
-12.282,-13.442,-1.236,-6.132,2.977,-4.823,17.731,5.754
-14.686,-14.352,-2.706,-6.124,0.71,-6.14,10.01,4.123
-14.848,-12.301,-6.539,-6.563,-4.846,-6.159,-7.35,1.723
-12.311,-9.102,-7.048,-6.573,-5.307,-5.275,-13.225,0.293
