EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
345.415,355.022,338.238,282.319,310.66,296.986,306.56,273.137
345.197,354.371,335.446,279.852,308.016,293.842,303.866,270.345
346.8,355.657,333.431,279.388,306.241,293.914,300.924,268.577
347.265,356.751,332.361,280.253,305.062,295.531,299.108,267.976
344.728,355.246,331.06,280.019,303.102,295.638,297.883,267.149
342.358,352.987,328.947,278.732,300.329,294.501,295.826,265.145
338.732,349.641,325.032,276.498,296.462,292.16,291.471,261.407
325.489,337.777,314.712,267.38,286.621,282.709,280.613,252.092
304.472,316.966,297.7,249.07,269.627,264.618,263.581,236.57
291.078,301.713,284.935,233.505,256.301,250.455,252.53,224.999
291.825,301,283.668,230.467,254.606,249.614,254.758,224.603
297.182,306.706,287.387,233.568,258.47,254.623,261.572,229.45
300.156,311.084,289.667,235.043,261.049,256.906,265.315,233.312
302.245,314.734,290.493,235.265,261.707,257.071,266.783,235.213
302.907,316.121,287.927,233.402,258.636,254.971,264.299,231.766
301.094,313.304,281.441,228.075,251.858,249.395,256.494,222.481
303.098,312.759,279.062,225.703,249.306,246.639,251.275,217.561
313.787,320.699,286.45,231.968,256.165,252.578,255.978,224.626
324.828,330.532,295.159,239.44,264.161,260.093,264.171,234.604
325.751,331.831,294.62,237.831,263.238,258.786,264.585,234.44
321.04,327.333,289.467,231.299,258.055,252.37,259.315,227.006
322.661,328.601,291.977,232.327,260.59,253.264,260.872,225.631
331.464,337.758,303.148,243.177,271.618,264.198,273.013,234.768
338.074,345.365,313.188,254.732,281.376,276.231,286.576,247.205
337.491,344.623,315.729,259.735,283.746,281.707,293.512,255.882
331.749,337.078,311.455,257.507,279.489,279.87,293.13,258.521
322.114,325.697,301.403,248.776,269.463,271.947,284.902,253.048
310.185,313.451,288.001,236.399,255.987,260.536,269.837,240.129
302.709,306.97,280.122,228.362,247.967,252.307,257.993,228.878
303.658,308.959,283.237,228.815,250.894,251.065,257.465,226.844
307.611,312.655,289.834,231.67,257.286,252.249,261.646,229.366
309.897,313.92,292.559,231.962,259.902,252.04,262.431,229.901
313.058,316.577,294.765,232.59,262.082,252.354,262.335,229.446
317.386,320.698,298.418,234.395,265.701,252.862,263.153,229.05
317.209,320.357,297.997,233.011,265.35,250.127,260.519,226.432
311.458,314.736,292.275,228.155,259.836,245.196,254.821,222.274
306.776,309.81,287.087,224.339,254.786,242.154,251.733,219.861
306.193,308.595,284.77,222.537,252.478,241.189,251.478,219.061
305.228,307.635,282.379,220.013,250.149,239.59,249.21,216.844
300.31,303.153,278.597,215.894,246.536,236.368,244.159,212.563
293.784,297.057,275.823,212.311,243.857,233.272,240.806,209.391
291.624,295.098,276.911,212.175,244.955,233.149,242.317,210.392
294.719,296.446,279.58,214.076,247.775,234.809,245.436,212.992
295.073,293.338,277.629,212.452,246.088,233.085,244.111,211.504
289.093,286.043,271.52,207.44,240.035,228.507,238.634,206.705
284.279,282.748,268.071,204.958,236.325,226.839,234.932,204.459
285.085,284.025,268.153,205.208,236.032,227.388,234.226,204.477
286.236,283.418,266.082,202.656,233.77,223.979,231.467,200.7
283.615,280.116,260.515,196.856,228.38,216.965,225.265,193.167
279.867,279.096,256.234,193.26,224.371,213.333,220.69,189.335
278.32,281.429,255.476,193.58,223.499,214.867,220.609,192.406
277.852,282.413,255.08,193.434,222.659,215.569,222.001,196.65
274.435,278.467,252.244,189.994,219.478,211.783,220.976,195.912
266.575,270.532,247.579,185.276,214.715,206.371,216.481,190.884
257.346,261.5,242.799,181.434,209.937,201.966,210.29,185.393
249.978,253.912,238.375,178.15,205.534,197.874,205.107,180.566
244.109,248.311,233.31,174.448,200.556,193.504,201.689,175.993
238.958,243.687,227.633,170.77,195.158,189.908,199.166,172.287
236.003,239.591,223.196,168.405,191.318,187.731,197.235,169.273
233.855,234.887,219.947,166.641,188.746,185.5,195.459,165.343
228.326,228.053,215.686,163.627,184.869,181.743,192.739,160.435
220.767,220.699,210.364,159.8,179.746,177.468,188.881,156.226
216.533,216.899,206.612,157.547,176.234,175.012,185.906,154.432
215.411,217.259,205.382,157.37,175.196,174.745,185.605,155.376
212.179,216.444,203.424,155.757,173.364,173.224,185.07,155.643
204.882,210.249,196.808,149.089,166.975,166.722,179.236,150.443
195.44,200.276,185.609,138.417,156.119,156.241,168.065,139.998
186.721,190.915,175.071,129.226,145.819,147.593,158.019,130.913
183.178,186.869,171.212,126.458,141.954,145.645,155.065,129.019
185.124,187.937,172.119,127.768,143.026,147.334,156.008,130.709
184.485,186.87,169.569,126.246,141.289,145.544,152.768,127.721
176.291,179.613,162.187,121.095,134.936,139.865,145.101,120.324
165.729,170.116,155.76,116.424,129.072,134.47,138.606,114.812
159.272,163.127,152.431,113.176,126.05,130.17,134.621,111.994
157.66,159.809,150.132,110.366,124.308,126.051,131,108.541
155.098,156.352,145.773,106.613,120.647,121.112,125.347,102.844
145.731,148.251,137.638,100.459,113.146,114.491,117.123,96.017
134.932,139.875,130.316,94.978,106.65,109.003,110.708,91.713
131.764,137.963,128.372,93.726,105.771,107.144,109.105,91.768
131.987,137.85,127.109,92.549,105.337,104.954,107.91,92.195
126.674,131.896,121.575,86.508,100.149,98.571,103.18,88.485
118.478,123.372,115.733,79.043,94.383,91.225,97.571,82.279
112.215,117.143,111.855,73.286,90.558,85.424,92.986,76.799
103.523,108.785,103.598,64.287,82.563,76.635,85.347,69.628
92.556,97.372,91.057,52.029,70.602,64.831,74.593,59.861
89.859,92.51,85.858,47.152,66.094,59.75,70.076,55.143
95.392,96.067,90.279,51.71,71.127,63.735,74.8,58.842
94.723,96.115,91.152,52.946,72.564,65.514,77.229,61.372
82.831,86.602,81.276,44.409,63.123,58.847,69.586,55.64
70.315,75.616,68.569,34.578,50.699,50.491,59.34,47.792
63.983,69.469,60.329,29.753,42.912,45.445,53.737,43.998
58.576,63.388,53.766,25.658,37.166,40.451,49.151,41.046
50.46,53.803,46.265,19.978,30.634,34.806,42.789,36.444
43.543,45.391,40.51,16.585,25.818,31.942,38.076,32.889
38.259,39.65,35.497,14.194,21.723,29.202,34.088,29.457
29.387,31.239,26.49,6.819,13.587,21.031,25.831,22.475
16.64,19.662,15.305,-3.61,3.255,10.805,15.796,14.674
6.515,10.884,8.193,-9.857,-2.954,5.44,10.62,10.981
2.132,6.104,4.831,-12.71,-5.515,2.668,8.332,8.707
-1.722,0.156,-0.538,-18.888,-10.387,-4.204,1.573,2.052
-9.091,-7.969,-8.704,-28.243,-18.349,-14.073,-8.822,-7.322
-14.103,-11.568,-13.248,-32.605,-22.749,-19.141,-13.482,-11.377
-12.576,-8.482,-11.684,-29.357,-20.814,-17.564,-9.854,-8.432
-13.545,-8.856,-12.706,-28.176,-21.227,-17.825,-8.325,-7.781
-23.759,-19.565,-22.582,-36.032,-30.528,-25.137,-15.342,-14.867
-36.496,-33.42,-35.041,-47.41,-42.705,-34.677,-25.04,-24.255
-46.207,-43.544,-44.147,-56.554,-51.781,-42.571,-33.123,-32.128
-54.264,-51.004,-51.344,-63.336,-58.757,-48.864,-40.557,-39.137
-60.836,-57.109,-58.067,-67.751,-64.878,-52.762,-46.543,-44.079
-66.104,-62.319,-63.739,-70.192,-69.986,-54.9,-50.198,-46.449
-72.054,-67.756,-68.132,-72.334,-73.969,-57.56,-53.01,-48.465
-79.122,-73.708,-72.895,-76.059,-78.101,-62.107,-58.014,-52.816
-86.322,-79.447,-79.701,-82.06,-84.138,-68.483,-66.163,-59.969
-90.659,-82.898,-85.128,-86.631,-89.119,-73.44,-72.051,-65.207
-89.861,-83.863,-85.545,-86.664,-89.473,-74.483,-71.755,-64.992
-88.845,-86.599,-85.796,-86.857,-89.694,-75.792,-71.296,-64.87
-92.947,-93.535,-92.058,-92.279,-95.642,-81.956,-77.006,-70.645
-99.957,-102.56,-102.563,-100.792,-105.557,-91.318,-86.583,-79.288
-107.378,-111.519,-111.979,-108.293,-114.384,-99.841,-94.91,-85.631
-114.553,-117.448,-116.316,-112.115,-118.272,-104.068,-98.832,-88
-118.207,-118.079,-115.196,-111.435,-116.579,-103.342,-98.524,-87.672
-118.485,-118.424,-114.231,-110.34,-114.585,-102.835,-99.007,-88.819
-121.019,-124.72,-118.161,-113.354,-117.233,-107.044,-103.807,-93.814
-128.033,-134.575,-124.483,-119.016,-122.661,-113.533,-110.304,-100.077
-135.117,-141.494,-128.58,-122.83,-126.415,-117.479,-114.8,-104.097
-136.896,-142.914,-128.944,-122.534,-126.476,-116.846,-115.839,-104.306
-135.239,-142.577,-128.988,-121.621,-126.108,-115.246,-115.727,-103.387
-138.652,-146.776,-134.441,-126.444,-131.421,-119.387,-119.919,-107.041
-149.539,-155.264,-145.173,-136.449,-142.218,-129.272,-129.5,-115.887
-160.469,-161.764,-155.821,-144.922,-152.694,-138.198,-139.419,-124.641
-166.666,-165.106,-164.082,-149.486,-160.413,-143.321,-145.983,-129.755
-170.562,-169.073,-170.368,-152.651,-165.959,-147.1,-149.504,-131.797
-174.268,-174.057,-174.694,-156.061,-169.71,-151.636,-151.983,-133.4
-178.204,-178.033,-177.967,-159.537,-172.72,-156.841,-155.242,-136.553
-181.938,-180.282,-180.848,-161.677,-175.092,-160.847,-158.932,-140.083
-185.234,-182.848,-184.366,-163.185,-177.515,-163.828,-163.231,-143.69
-192.436,-190.373,-191.395,-168.205,-183.504,-169.565,-170.602,-150.448
-204.867,-202.422,-200.317,-175.908,-191.829,-177.453,-179.234,-159.2
-212.842,-210.111,-204.048,-178.586,-194.735,-180.425,-182.8,-163.293
-211,-209.043,-201.394,-174.295,-190.63,-176.566,-180.299,-160.851
-210.472,-208.63,-200.998,-172.034,-188.846,-174.511,-178.766,-158.578
-221.91,-219.092,-209.724,-179.495,-196.927,-182.104,-184.527,-163.297
-238.235,-235.815,-222.893,-192.249,-209.97,-194.981,-194.578,-172.755
-246.456,-246.964,-231.154,-200.57,-217.994,-202.671,-200.615,-178.622
-247.516,-250.818,-233.819,-203.046,-219.963,-203.424,-201.369,-178.875
-250.316,-253.559,-236.635,-204.929,-221.802,-203.685,-202.365,-178.947
-254.144,-255.752,-239.82,-207.026,-224.214,-205.688,-205.056,-180.952
-254.171,-255.202,-241.224,-208.132,-225.215,-208.207,-207.949,-183.781
-253.825,-255.44,-244.255,-211.351,-227.884,-213.256,-212.669,-189.228
-257.493,-259.454,-250.987,-218.131,-234.105,-221.539,-219.906,-198.002
-263.058,-264.606,-257.666,-225.201,-240.4,-229.753,-227.4,-207.074
-264.503,-267.201,-260.259,-228.803,-242.955,-234.21,-232.648,-212.888
-257.192,-265.311,-257.11,-226.548,-239.768,-232.638,-232.734,-212.703
-247.502,-260.687,-249.91,-219.568,-232.078,-226.666,-226.361,-206.686
-246.935,-258.182,-243.39,-212.523,-224.898,-221.19,-216.985,-198.842
-253.171,-259.528,-241.09,-208.776,-222.365,-218.749,-210.101,-193.195
-257.543,-262.491,-243.597,-208.734,-224.959,-218.637,-208.658,-191.413
-263.564,-268.168,-251.789,-213.827,-233.014,-222.487,-214.743,-195.736
-278.155,-281.172,-267.284,-226.771,-248.011,-234.379,-231.047,-209.14
-294.793,-297.936,-284.874,-242.701,-265.031,-250.165,-252.005,-226.937
-299.63,-305.02,-291.945,-248.588,-271.747,-256.351,-262.822,-236.282
-291.692,-297.853,-285.054,-240.914,-264.614,-248.891,-258.241,-232.17
-285.623,-290.188,-277.458,-233.063,-256.534,-241.109,-250.625,-224.745
-290.607,-294.955,-280.519,-236.422,-258.969,-244.505,-251.807,-224.836
-298.55,-306.032,-288.414,-244.986,-266.53,-253.341,-258.408,-230.66
-298.829,-309.403,-289.405,-246.256,-267.366,-255.447,-260.552,-233.225
-292.751,-303.379,-281.82,-238.434,-259.385,-248.691,-255.228,-228.374
-286.708,-296.267,-272.211,-228.866,-249.101,-239.503,-246.251,-219.54
-282.045,-292.359,-266.269,-222.851,-242.277,-233.062,-239.325,-213.257
-279.513,-291.637,-266.33,-221.853,-241.374,-231.829,-239.855,-214.138
-282.312,-294.434,-271.573,-225.745,-245.93,-236.273,-247.593,-220.696
-289.157,-298.284,-277.472,-230.687,-251.438,-241.996,-254.121,-226.056
-294.286,-299.121,-279.522,-231.758,-252.967,-243.412,-253.766,-226.223
-294.237,-297.536,-278.267,-229.458,-251.056,-241.096,-251.141,-224.376
-291.433,-297.537,-277.879,-227.986,-250.377,-239.544,-251.406,-223.931
-291.799,-301.06,-280.58,-229.377,-253.344,-240.676,-253.478,-224.39
-295.878,-305.466,-284.487,-232.2,-257.703,-243.201,-255.564,-225.472
-297.854,-306.472,-287.079,-234.135,-260.512,-245.69,-257.461,-227.744
-295.667,-304.21,-288.357,-235.067,-261.785,-248.062,-258.549,-229.829
-293.47,-303.003,-289.647,-236.738,-263.184,-250.429,-259.06,-230.462
-295.557,-305.838,-292.548,-240.477,-266.335,-253.421,-261.429,-232.017
-301.956,-311.894,-298.236,-246.244,-272.035,-258.431,-267.7,-237.534
-306.797,-316.134,-303.681,-250.426,-277.035,-262.678,-274.335,-243.895
-304.048,-313.751,-303.258,-248.036,-276.025,-260.429,-274.353,-244.205
-297.788,-308.637,-298.376,-241.433,-270.798,-253.873,-268.221,-238.835
-297.195,-308.32,-296.495,-238.227,-268.635,-251.366,-264.015,-235.146
-301.262,-311.552,-299.192,-239.97,-270.792,-254.36,-265.394,-236.391
-302.564,-312.541,-301.721,-242.712,-272.864,-257.931,-269.084,-240.054
-300.81,-310.233,-301.148,-243.849,-272.436,-259.3,-271.209,-242.844
-298.608,-305.603,-296.868,-241.752,-268.546,-257.706,-268.93,-241.381
-295.036,-299.977,-289.777,-236.548,-261.254,-253.617,-262.259,-235.006
-291.832,-297.422,-284.309,-232.62,-255,-250.65,-256.871,-229.449
-291.575,-298.271,-282.563,-231.556,-252.567,-249.806,-256.067,-228.865
-290.674,-296.189,-279.519,-228.204,-249.097,-246.351,-254.1,-227.91
-287.186,-290.818,-273.754,-222.354,-242.876,-240.537,-248.142,-223.011
-287.973,-291.505,-273.474,-222.553,-242.058,-240.77,-246.366,-222.086
-296.754,-300.829,-281.724,-230.437,-249.82,-248.841,-252.938,-229.489
-303.998,-307.42,-287.673,-234.927,-255.499,-254.293,-258.161,-234.967
-301.218,-303.645,-283.785,-229.948,-251.739,-250.793,-254.745,-231.155
-295.43,-298.184,-278.895,-224.834,-247.275,-246.51,-250.461,-226.592
-296.138,-300.791,-282.427,-228.635,-251.217,-250.093,-254.035,-230.245
-300.263,-306.97,-289.013,-236.074,-258.052,-256.973,-260.904,-237.153
-301.291,-307.602,-289.251,-237.257,-258.384,-257.815,-261.983,-237.912
-299.94,-302.716,-283.943,-231.836,-252.98,-252.187,-256.875,-232.295
-298.492,-298.172,-280.049,-226.671,-248.876,-246.799,-251.927,-227.271
-296.376,-296.424,-280.562,-225.542,-249.215,-245.452,-251.319,-227.139
-293.08,-295.255,-282.648,-225.972,-251.175,-245.696,-253.363,-229.258
-289.599,-292.651,-282.831,-224.478,-251.343,-244.166,-254.064,-228.883
-288.996,-291.201,-282.157,-222.303,-250.742,-241.998,-252.988,-226.424
-292.33,-293.972,-283.177,-222.446,-251.545,-241.766,-252.663,-225.776
-294.422,-297.033,-283.944,-223.353,-251.746,-242.071,-253.19,-226.99
-291.576,-294.736,-281.616,-222.05,-248.977,-240.523,-252.604,-226.964
-288.245,-290.154,-278.69,-220.685,-245.872,-239.145,-252.056,-226.206
-288.931,-290.197,-279.116,-222.856,-246.034,-241.118,-254.457,-227.892
-288.681,-292.115,-279.958,-224.797,-246.323,-242.9,-256.317,-229.436
-280.906,-287.312,-274.837,-219.496,-240.468,-238.05,-250.648,-224.552
-271.318,-278.093,-266.254,-210.003,-231.277,-229.594,-240.734,-215.751
-270.674,-275.924,-263.739,-207.085,-228.569,-227.308,-237.33,-212.498
-278.15,-283.278,-268.935,-213.421,-233.881,-233.218,-241.597,-216.438
-283.96,-290.312,-273.792,-220.988,-238.806,-240.176,-245.186,-220.53
-283.622,-290.077,-273.884,-223.876,-238.897,-243.032,-244.807,-221.237
-279.951,-285.591,-272.155,-223.285,-237.253,-242.291,-243.41,-220.415
-274.71,-281.418,-270.197,-220.969,-235.409,-239.295,-241.575,-218.663
-269.364,-278.991,-267.117,-217.415,-232.427,-235.268,-238.468,-215.85
-267.253,-277.016,-262.824,-212.312,-228.139,-230.224,-234.033,-211.862
-266.909,-272.707,-257.196,-204.481,-222.291,-222.407,-227.557,-205.272
-265.595,-268.637,-252.684,-197.283,-217.632,-214.826,-221.803,-198.675
-265.301,-269.129,-251.799,-195.232,-216.992,-212.322,-220.306,-196.517
-266.386,-270.485,-251.363,-195.591,-216.912,-212.567,-220.285,-196.731
-267.031,-268.779,-249.435,-195.267,-215.157,-212.502,-219.258,-196.405
-266.039,-265.991,-248.092,-195.282,-213.828,-212.876,-218.388,-196.284
-262.122,-263.361,-246.328,-194.276,-211.96,-211.973,-216.037,-194.743
-256.685,-260.169,-242.305,-190.212,-207.906,-207.65,-210.641,-189.906
-252.248,-255.894,-238.218,-185.239,-204.05,-202.388,-205.752,-185.168
-248.865,-250.463,-236.343,-182.261,-202.484,-199.311,-204.685,-184.066
-245.292,-244.504,-234.682,-180.411,-201.022,-197.207,-204.865,-184.125
-241.046,-239.081,-230.504,-177.391,-196.97,-193.641,-201.973,-181.464
-237.786,-235.765,-226.346,-174.334,-192.907,-190.377,-197.353,-177.623
-236.153,-234.504,-225.726,-173.058,-192.344,-189.63,-195.091,-175.635
-232.163,-231.613,-224.355,-170.628,-191.039,-187.854,-193.187,-173.184
-223.613,-225.412,-217.435,-164.79,-184.337,-182.27,-187.915,-167.978
-217.186,-220.797,-211.066,-160.308,-178.289,-178.022,-183.04,-164.418
-218.556,-220.934,-211.274,-160.517,-178.652,-178.63,-182.492,-165.397
-220.72,-221.221,-212.558,-161.066,-179.963,-179.395,-182.752,-166.466
-214.957,-217.409,-208.981,-158.526,-176.632,-176.915,-180.395,-163.998
-203.121,-210.013,-201.24,-153.779,-169.492,-172.259,-175.381,-158.51
-191.653,-200.718,-191.203,-147.258,-160.123,-165.759,-167.51,-151.06
-185.944,-193.693,-183.076,-141.342,-152.237,-159.646,-159.341,-144.33
-188.084,-193.505,-181.881,-140.362,-150.862,-158.124,-155.818,-141.623
-192.857,-197.234,-184.073,-142.584,-153.107,-159.423,-156.142,-141.517
-194.434,-199.022,-182.385,-142.484,-151.948,-158.305,-154.879,-139.983
-194.663,-199.7,-178.547,-140.574,-148.651,-155.718,-151.805,-137.325
-194.716,-200.681,-176.753,-139.439,-147.246,-154.44,-149.806,-135.397
-189.548,-197.03,-172.977,-135.629,-143.945,-150.831,-146.316,-131.663
-179.908,-187.637,-165.182,-127.256,-136.533,-142.607,-139.347,-124.995
-174.371,-180.568,-160.289,-120.519,-131.624,-135.69,-133.834,-120.006
-173.804,-179.845,-160.786,-119.602,-131.981,-134.476,-132.516,-118.899
-171.05,-179.333,-160.17,-120.405,-131.463,-135.394,-131.816,-118.485
-166.895,-175.193,-155.801,-119.131,-127.399,-134.664,-130.074,-117.361
-167.417,-172.309,-152.719,-117.707,-124.775,-133.729,-129.593,-117.385
-168.428,-172.459,-152.111,-116.641,-124.707,-132.979,-129.81,-117.644
-161.254,-168.478,-147.005,-111.189,-119.931,-127.797,-126.316,-114.078
-149.144,-158.04,-135.469,-100.873,-108.3,-117.465,-118.761,-106.89
-142.333,-149.507,-126.706,-93.077,-99.167,-109.355,-112.32,-101.459
-142.408,-147.796,-126.352,-91.706,-98.523,-107.886,-109.789,-100.211
-142.848,-147.505,-127.855,-92.016,-99.994,-108.328,-108.602,-99.669
-138.066,-141.946,-123.01,-88.052,-95.316,-104.214,-104.374,-95.222
-127.905,-132.057,-112.676,-80.176,-85.3,-95.805,-96.627,-87.369
-118.893,-125.439,-104.941,-75.103,-77.959,-90.016,-91.653,-82.716
-116.293,-124.996,-103.234,-75.667,-76.577,-89.907,-92.772,-83.627
-115.888,-123.541,-101.326,-75.247,-75.071,-89.072,-92.871,-82.876
-112.06,-116.464,-95.751,-70.205,-70.316,-83.823,-87.454,-77.065
-106.882,-110.116,-92.585,-67.168,-68.306,-80.631,-83.671,-73.49
-104.006,-109.585,-94.627,-69.539,-71.426,-82.803,-85.941,-75.782
-100.976,-109.814,-94.966,-70.424,-72.575,-83.448,-87.08,-76.863
-95.555,-106.096,-89.753,-65.598,-67.866,-78.669,-82.443,-72.5
-92.247,-101.042,-84.357,-59.553,-62.848,-73.121,-77.707,-67.698
-91.37,-95.809,-81.784,-54.738,-61.022,-68.787,-76.174,-65.268
-85.535,-87.637,-77.734,-48.431,-58.181,-62.492,-73.105,-61.524
-75.662,-78.306,-70.455,-41.253,-52.046,-54.826,-66.054,-55.238
-69.552,-72.408,-63.967,-36.856,-46.419,-49.617,-59.014,-49.878
-66.501,-68.977,-60.408,-34.76,-43.698,-46.736,-55.048,-46.987
-61.862,-64.178,-56.864,-31.44,-40.985,-42.968,-51.654,-43.834
-55.691,-57.623,-49.687,-25.318,-34.396,-36.771,-44.363,-37.129
-49.647,-51.323,-39.535,-17.771,-24.641,-29.422,-33.241,-27.575
-44.815,-46.695,-30.59,-11.248,-16.16,-23.113,-22.848,-19.068
-40.577,-43.715,-24.634,-6.617,-10.697,-18.223,-15.147,-12.808
-36.025,-42.02,-21.236,-4.094,-7.588,-14.838,-9.73,-8.1
-34.311,-42.791,-22.7,-5.755,-9.179,-15.544,-10.277,-7.753
-39.931,-47.751,-31.497,-12.997,-18.231,-22.119,-20.485,-14.688
-50.88,-54.814,-42.973,-22.076,-30.286,-30.779,-34.351,-24.824
-56.032,-56.571,-46.535,-25.341,-34.624,-34.006,-39.525,-29.064
-47.15,-48.308,-37.731,-19.37,-26.516,-28.658,-31.624,-23.408
-31.932,-35.502,-24.261,-9.56,-13.694,-19.846,-19.121,-13.845
-23.334,-26.907,-16.255,-3.879,-6.472,-14.751,-12.671,-8.903
-21.691,-23.952,-15.571,-4.523,-6.467,-15.262,-13.763,-10.027
-19.104,-22.363,-17.062,-7.311,-8.274,-17.663,-16.245,-12.287
-14.34,-19.53,-16.226,-7.424,-7.752,-17.58,-15.796,-11.838
-10.307,-13.959,-10.925,-2.295,-3.1,-12.402,-11.288,-7.302
-5.248,-4.918,-1.895,6.966,5.195,-3.081,-3.351,0.343
-0.837,1.217,3.171,12.531,9.743,2.659,1.022,4.275
-2.572,-1.667,-0.972,9.167,5.312,-0.173,-3.304,0.492
-5.062,-5.534,-4.676,5.809,1.407,-2.553,-6.628,-1.653
-0.535,-0.848,1.817,11.677,7.493,4.321,0.909,5.892
5.239,6.147,11.13,20.253,15.951,13.481,11.28,14.794
5.209,6.795,13.434,23.065,17.241,16.266,14.167,16.195
3.16,4.687,12.534,23.676,15.579,16.268,13.695,15.357
5.038,5.751,15.206,26.964,17.505,18.967,15.952,18.23
11.573,9.914,20.869,31.528,22.294,23.657,19.571,22.415
20.643,15.864,27.009,36.389,27.913,29.087,23.661,26.412
28.466,21.835,31.999,41.195,32.795,34.286,28.291,30.736
29.677,24.306,33.603,42.919,34.156,36.286,30.548,32.734
23.925,22.851,32.094,40.97,32.03,34.567,29.681,31.296
19.001,20.955,30.458,38.708,29.746,32.235,28.579,29.549
21.122,21.566,30.642,38.385,29.709,31.863,29.089,29.994
27.859,25.529,32.958,40.228,32.205,34.144,31.176,32.371
33.131,30.635,35.607,42.755,34.979,37.181,32.985,34.294
34.808,33.73,36.326,43.968,35.626,38.442,32.964,34.282
35.722,35.273,36.65,44.653,35.892,39.031,33.529,34.575
37.8,36.888,39.32,46.315,38.359,40.959,36.964,37.066
40.333,38.802,43.648,48.328,41.997,43.331,41.167,40.227
43.863,41.887,47.224,49.64,44.704,44.547,43.485,42.128
49.219,46.747,49.403,50.434,46.463,44.912,44.434,42.91
56.776,54.042,53.584,53.815,50.66,47.988,48.182,46.101
68.543,65.558,64.256,63.276,61.253,57.31,58.458,55.404
81.824,78.36,78.01,74.836,74.622,68.74,70.968,66.863
87.363,84.297,84.698,79.593,80.867,73.634,76.546,71.888
85.078,82.653,82.452,77.117,78.07,71.832,74.29,69.897
86.437,82.476,80.339,75.434,74.888,70.735,71.801,67.854
95.277,87.926,83.701,77.82,76.884,72.756,72.85,68.792
105.433,95.485,90.611,82.29,82.842,76.348,76.364,71.712
112.991,102.572,98.605,88.001,90.443,81.951,81.897,76.661
116.597,106.959,104.489,92.511,96.17,87.455,86.72,81.456
115.906,107.024,106.131,93.399,97.735,89.629,87.528,82.808
114.068,105.676,105.359,92.999,96.893,90.101,86.408,82.035
113.484,105.785,103.953,93.405,95.224,90.842,86.161,81.922
112.13,106.197,102.884,93.906,93.586,91.354,86.359,82.725
108.58,105.326,103.594,94.521,93.668,91.97,87.203,83.914
104.963,102.953,104.712,94.646,94.366,92.263,88.389,84.225
102.907,99.661,103.464,92.543,92.784,90.606,87.657,82.463
102.644,97.962,101.798,90.135,90.631,88.925,86.397,81.179
105.368,100.719,104.717,92.228,92.976,91.687,89.657,84.512
110.216,106.191,111.797,98.447,99.647,98.226,97.361,91.171
112.459,108.706,115.966,101.805,103.762,101.7,102.271,94.718
110.615,107.237,114.145,99.476,102.227,99.496,101.056,93.595
109.672,107.225,112.107,97.228,100.515,97.458,99.786,93.639
113.512,111.268,113.89,98.345,102.413,98.962,102.377,96.53
119.811,116.555,116.459,99.739,104.882,100.847,104.976,97.938
122.117,119.641,116.549,99.51,104.64,100.995,104.79,97.221
116.455,117.731,113.748,97.61,101.33,99.402,102.59,95.914
108.788,112.796,110.592,95.358,97.939,97.571,100.173,94.23
108.685,112.008,111.294,96.589,99.075,99.241,100.368,94.17
115.757,117.579,115.912,101.532,104.472,104.214,103.418,96.548
124.613,126.078,122.199,106.933,111.167,108.749,107.13,99.885
134.693,135.756,130.98,113.017,119.694,113.354,111.645,104.766
144.18,144.77,141.079,120.682,129.41,120.078,117.975,111.606
149.227,150.738,147.59,127.637,136.263,127.108,125.334,118.328
151.325,153.961,148.719,131.059,138.399,131.052,130.863,122.425
152.98,155.414,146.83,130.274,137.286,130.883,131.788,122.714
153.391,156.583,145.699,128.877,136.502,130.08,130.956,121.959
153.041,159.402,148.498,131.004,139.599,132.424,133.545,123.962
155.426,163.044,155.167,135.307,146.291,136.591,138.513,127.611
161.558,165.344,162.188,138.312,152.987,139.571,141.524,129.824
166.099,165.768,165.605,139.437,156.45,141.045,141.863,130.432
166.329,166.442,166.372,141.008,157.803,143.275,142.932,132.042
167.464,169.892,169.015,145.175,160.871,148.026,147.152,136.417
170.033,173.109,171.651,148.891,163.628,151.766,149.998,139.792
168.245,171.806,169.223,148.075,161.558,150.554,146.582,137.947
165.074,170.277,166.306,146.366,159.175,148.651,142.789,135.036
169.306,174.713,169.987,148.591,162.923,151.02,146.573,137.068
178.29,181.275,175.765,150.496,168.233,153.221,153.537,141.369
180.627,181.667,175.335,145.75,167.237,149.182,154.476,141.925
175.259,176.154,170.652,137.754,162.026,142.513,151.094,140.194
172.021,172.463,168.934,134.868,159.894,141.3,151.812,141.685
173.555,173.66,170.235,137.195,161.149,145.424,156.329,145.388
174.533,175.631,170.378,138.487,161.469,148.18,157.365,146.241
175.443,176.601,170.488,138.19,161.488,148.172,154.699,144.764
180.352,179.763,173.575,140.733,164.218,149.939,155.328,146.036
185.733,184.19,177.014,145.287,167.395,153.959,160.259,150.435
185.491,184.378,177.346,147.047,167.474,156.124,163.016,152.807
184.922,183.052,178.794,148.397,168.516,157.986,163.845,153.399
193.045,189.032,187.042,155.769,176.381,164.917,169.616,158.121
202.588,199.183,196.218,164.83,185.123,172.917,176.999,164.47
200.249,201.608,196.024,165.524,184.443,173.038,176.116,163.715
192.161,197.244,190.928,161.182,179.3,168.632,170.667,158.535
